7.822636689525097609e-05,8.411443559452891350e-05,7.769118383293971419e-05,7.754161197226494551e-05,8.197643182938918471e-05,-8.282882481580600142e-05,-8.379721839446574450e-05,7.880060729803517461e-05,-8.419621008215472102e-05,8.453287591692060232e-05,8.438566874247044325e-05,8.279952453449368477e-05,-8.036613871809095144e-05,8.132242510328069329e-05,-8.435882045887410641e-05,-8.298380271298810840e-05,8.534888183930888772e-05,-8.329636330017820001e-05,8.576263644499704242e-05,-7.827423542039468884e-05,-8.480434189550578594e-05,7.717931293882429600e-05,8.532022184226661921e-05,-7.509438000852242112e-05,-8.656855061417445540e-05,7.986516720848158002e-05,-8.613937097834423184e-05,-7.670399645576253533e-05,8.405101834796369076e-05,-8.233828702941536903e-05,-8.027884177863597870e-05,8.369026181753724813e-05,8.229103696066886187e-05,8.540753333363682032e-05,-7.640838157385587692e-05,7.938979251775890589e-05,-8.513814100297167897e-05,7.729447679594159126e-05,8.291358244605362415e-05,-8.106823224807158113e-05,8.206620987039059401e-05,7.958686182973906398e-05,8.225014607887715101e-05,-7.797488797223195434e-05,8.269825775641947985e-05,8.216434071073308587e-05,7.965027907630428672e-05,8.519223047187551856e-05,7.672922947676852345e-05,8.053525380091741681e-05
7.822636689525097609e-05,8.411443559452891350e-05,7.769118383293971419e-05,7.754161197226494551e-05,8.197643182938918471e-05,-8.282882481580600142e-05,-8.379721839446574450e-05,7.880060729803517461e-05,-8.419621008215472102e-05,8.453287591692060232e-05,8.438566874247044325e-05,8.279952453449368477e-05,-8.036613871809095144e-05,8.132242510328069329e-05,-8.435882045887410641e-05,-8.298380271298810840e-05,8.534888183930888772e-05,-8.329636330017820001e-05,8.576263644499704242e-05,-7.827423542039468884e-05,-8.480434189550578594e-05,7.717931293882429600e-05,8.532022184226661921e-05,-7.509438000852242112e-05,-8.656855061417445540e-05,7.986516720848158002e-05,-8.613937097834423184e-05,-7.670399645576253533e-05,8.405101834796369076e-05,-8.233828702941536903e-05,-8.027884177863597870e-05,8.369026181753724813e-05,8.229103696066886187e-05,8.540753333363682032e-05,-7.640838157385587692e-05,7.938979251775890589e-05,-8.513814100297167897e-05,7.729447679594159126e-05,8.291358244605362415e-05,-8.106823224807158113e-05,8.206620987039059401e-05,7.958686182973906398e-05,8.225014607887715101e-05,-7.797488797223195434e-05,8.269825775641947985e-05,8.216434071073308587e-05,7.965027907630428672e-05,8.519223047187551856e-05,7.672922947676852345e-05,8.053525380091741681e-05
7.822636689525097609e-05,8.411443559452891350e-05,7.769118383293971419e-05,7.754161197226494551e-05,8.197643182938918471e-05,-8.282882481580600142e-05,-8.379721839446574450e-05,7.880060729803517461e-05,-8.419621008215472102e-05,8.453287591692060232e-05,8.438566874247044325e-05,8.279952453449368477e-05,-8.036613871809095144e-05,8.132242510328069329e-05,-8.435882045887410641e-05,-8.298380271298810840e-05,8.534888183930888772e-05,-8.329636330017820001e-05,8.576263644499704242e-05,-7.827423542039468884e-05,-8.480434189550578594e-05,7.717931293882429600e-05,8.532022184226661921e-05,-7.509438000852242112e-05,-8.656855061417445540e-05,7.986516720848158002e-05,-8.613937097834423184e-05,-7.670399645576253533e-05,8.405101834796369076e-05,-8.233828702941536903e-05,-8.027884177863597870e-05,8.369026181753724813e-05,8.229103696066886187e-05,8.540753333363682032e-05,-7.640838157385587692e-05,7.938979251775890589e-05,-8.513814100297167897e-05,7.729447679594159126e-05,8.291358244605362415e-05,-8.106823224807158113e-05,8.206620987039059401e-05,7.958686182973906398e-05,8.225014607887715101e-05,-7.797488797223195434e-05,8.269825775641947985e-05,8.216434071073308587e-05,7.965027907630428672e-05,8.519223047187551856e-05,7.672922947676852345e-05,8.053525380091741681e-05
-3.372895007487386465e-04,-3.411551879253238440e-04,-3.369176993146538734e-04,-3.368131001479923725e-04,-3.397960390429943800e-04,3.403440059628337622e-04,3.409586497582495213e-04,-3.376853710506111383e-04,3.412069345358759165e-04,-3.414177626837044954e-04,-3.413248632568866014e-04,-3.403253795113414526e-04,3.387398610357195139e-04,-3.393715887796133757e-04,3.413085942156612873e-04,3.404406306799501181e-04,-3.419194836169481277e-04,3.406428149901330471e-04,-3.421710571274161339e-04,3.373227082192897797e-04,3.415858955122530460e-04,-3.365578304510563612e-04,-3.419020213186740875e-04,3.350452461745589972e-04,3.426586044952273369e-04,-3.384054871276021004e-04,3.424008609727025032e-04,3.362200513947755098e-04,-3.411170036997646093e-04,3.400320711079984903e-04,3.386816242709755898e-04,-3.408906923141330481e-04,-3.399990091565996408e-04,-3.419552522245794535e-04,3.360073023941367865e-04,-3.380847920197993517e-04,3.417916886974126101e-04,-3.366388264112174511e-04,-3.403972077649086714e-04,3.392048529349267483e-04,-3.398535773158073425e-04,-3.382183203939348459e-04,-3.399739798624068499e-04,3.371155471540987492e-04,-3.402607690077275038e-04,-3.399187989998608828e-04,-3.382608410902321339e-04,-3.418241685722023249e-04,-3.362379502505064011e-04,-3.388508921489119530e-04
-1.266605569981038570e-03,-1.271932502277195454e-03,-1.266086939722299576e-03,-1.265939790755510330e-03,-1.270078937523066998e-03,1.270827488042414188e-03,1.271668705157935619e-03,-1.267160172574222088e-03,1.272002700716257095e-03,-1.272287918254733086e-03,-1.272162073291838169e-03,-1.270801876671612263e-03,1.268624793738126755e-03,-1.269495114684104919e-03,1.272140536457300186e-03,1.270957640372216702e-03,-1.272966619580984116e-03,1.271235872991383076e-03,-1.273306203074753284e-03,1.266651670448482037e-03,1.272516092285513878e-03,-1.265579718165099621e-03,-1.272942754440009594e-03,1.263435697183012962e-03,1.273959293030202389e-03,-1.268160645850002766e-03,1.273614005185663700e-03,1.265104510821402073e-03,-1.271881395950913429e-03,1.270404667593538761e-03,1.268544699996709824e-03,-1.271574525162577629e-03,-1.270358334295451641e-03,-1.273014931939542294e-03,1.264803926460444927e-03,-1.267715357244014740e-03,1.272795372642576694e-03,-1.265694154426455498e-03,-1.270898850634694099e-03,1.269265078008174896e-03,-1.270158682018518448e-03,-1.267899642698466778e-03,-1.270324457436800003e-03,1.266362494789063931e-03,-1.270713168196380138e-03,-1.270248903892934322e-03,-1.267958548851311207e-03,-1.272838679142296314e-03,-1.265129423700273037e-03,-1.268777414225041866e-03
-2.296395978191867471e-04,-2.342849038541316986e-04,-2.292019635206088424e-04,-2.290793345309793949e-04,-2.326313697267323732e-04,2.332949225092306733e-04,2.340431674383580685e-04,-2.301065833307802677e-04,2.343478990951552987e-04,-2.346058463444933295e-04,-2.344925160286948085e-04,-2.332722942810505629e-04,2.313617587788030505e-04,-2.321190258953720331e-04,2.344724052818492055e-04,2.334137097932398319e-04,-2.352242008782923222e-04,2.336577017558738589e-04,-2.355357573833316565e-04,2.296788297826424241e-04,2.348122943658381701e-04,-2.287806128151714802e-04,-2.352025912841781974e-04,2.270293916808441281e-04,2.361404331168159842e-04,-2.309623669134452939e-04,2.358195197302848101e-04,2.283865469507873058e-04,-2.342372608836740255e-04,2.329155249753966928e-04,2.312922297278419137e-04,-2.339605271117761731e-04,-2.328769332962110639e-04,-2.352683368371799588e-04,2.281395281897857785e-04,-2.305809757672250271e-04,2.350658032810315490e-04,-2.288752730237320065e-04,-2.333601005375385284e-04,2.319186023669317365e-04,-2.327012480236589909e-04,-2.307393733644858003e-04,-2.328458795091137290e-04,2.294344885740429163e-04,-2.331938740098848939e-04,-2.327789115952327847e-04,-2.307901158928871155e-04,-2.351061120862141252e-04,-2.284073416376486421e-04,-2.314951852895319462e-04
1.178951949905796184e-31,1.056198483783042085e-31,-9.772130804452173323e-32,-9.906029602712813860e-32,1.276917414004455461e-31,-1.181918192350661145e-31,9.238803140012347369e-32,-8.863206834048908420e-33,-5.421575078054626486e-32,5.993549470266436787e-32,-7.144963231564954324e-33,-3.442138981806661751e-32,-1.095231361449271552e-31,8.253108809051229691e-32,-3.078976210199656305e-33,6.604979918110772578e-32,-3.312558949790942298e-32,-5.922395033969637490e-32,6.027745188679032541e-32,8.904743514682389360e-32,7.018662828788029054e-32,-1.034807895531693837e-31,-4.807792466014295298e-32,-1.145193045193965992e-31,1.275510817464261512e-31,-8.281296575836772735e-32,-3.308613990749582701e-32,-3.624634185898234181e-32,-6.701547366777998908e-32,-7.859239443404258283e-32,5.708150021335942780e-32,1.275329438685929633e-31,4.056638351527406829e-32,-7.974451407969876915e-32,7.606752660802437505e-32,3.421167868714404436e-32,-1.130610097376534857e-31,-1.252930041182705698e-32,-2.616816463507465641e-32,-1.092319382762376426e-32,-8.394397940295489950e-32,1.417301179499712393e-32,4.511288709698758552e-32,8.387284436231488877e-32,6.525701052608265042e-32,-1.186900877804926657e-31,7.582720854294226659e-32,3.955130300103674425e-32,2.697712221489529234e-32,-1.282650535052285922e-31
2.117456635460257530e-03,2.137703355401754379e-03,2.115556504577398300e-03,2.115022158250212669e-03,2.130484906956553459e-03,-2.133384812623262405e-03,-2.136651193723082542e-03,2.119490411132574081e-03,-2.137981355190277100e-03,2.139111515134572983e-03,2.138614188879728317e-03,2.133286325260996819e-03,-2.124953549355268478e-03,2.128257416188716888e-03,-2.138526411727070808e-03,-2.133902627974748611e-03,2.141815377399325371e-03,-2.134971786290407181e-03,2.143179066479206085e-03,-2.117626601830124855e-03,-2.140014898031949997e-03,2.113721333444118500e-03,2.141722245141863823e-03,-2.106101950630545616e-03,-2.145824721083045006e-03,2.123215002939105034e-03,-2.144420286640524864e-03,-2.112006070092320442e-03,2.137496136128902435e-03,-2.131729386746883392e-03,-2.124650171026587486e-03,2.136290771886706352e-03,2.131558954715728760e-03,2.142010023817420006e-03,-2.110932022333145142e-03,2.121556317433714867e-03,-2.141124801710247993e-03,2.114134375005960464e-03,2.133668866008520126e-03,-2.127383602783083916e-03,2.130789216607809067e-03,2.122243866324424744e-03,2.131423912942409515e-03,-2.116563962772488594e-03,2.132943831384181976e-03,2.131130779162049294e-03,2.122464356943964958e-03,2.141301752999424934e-03,2.112097106873989105e-03,2.125534694641828537e-03
2.362975617870688438e-03,2.379535464569926262e-03,2.361393999308347702e-03,2.360948361456394196e-03,2.373692579567432404e-03,-2.376041142269968987e-03,-2.378688426688313484e-03,2.364663640037178993e-03,-2.379756420850753784e-03,2.380663761869072914e-03,2.380263525992631912e-03,2.375961514189839363e-03,-2.369168447330594063e-03,2.371869049966335297e-03,-2.380193909630179405e-03,-2.376457676291465759e-03,2.382828854024410248e-03,-2.377324970439076424e-03,2.383918967097997665e-03,-2.363116946071386337e-03,-2.381385304033756256e-03,2.359861740842461586e-03,2.382753882557153702e-03,-2.353449817746877670e-03,-2.386025385931134224e-03,2.367737004533410072e-03,-2.384908730164170265e-03,-2.358429832383990288e-03,2.379369689151644707e-03,-2.374706557020545006e-03,-2.368918620049953461e-03,2.378395525738596916e-03,2.374565461650490761e-03,2.382982522249221802e-03,-2.357525052502751350e-03,2.366371452808380127e-03,-2.382275881245732307e-03,2.360206563025712967e-03,2.376269781962037086e-03,-2.371159149333834648e-03,2.373940078541636467e-03,2.366938628256320953e-03,2.374456729739904404e-03,-2.362237777560949326e-03,2.375685377046465874e-03,2.374220173805952072e-03,2.367120003327727318e-03,2.382416278123855591e-03,2.358505735173821449e-03,2.369644818827509880e-03
5.712156649678945541e-03,5.762706510722637177e-03,5.707370117306709290e-03,5.706026684492826462e-03,5.744751542806625366e-03,-5.751963239163160324e-03,-5.760094616562128067e-03,5.717250984162092209e-03,-5.763400346040725708e-03,5.766204092651605606e-03,5.764965899288654327e-03,5.751718766987323761e-03,-5.730934441089630127e-03,5.739178974181413651e-03,-5.764749832451343536e-03,-5.753248464316129684e-03,5.772899836301803589e-03,-5.755913443863391876e-03,5.776285193860530853e-03,-5.712583661079406738e-03,-5.768436472862958908e-03,5.702766589820384979e-03,5.772668868303298950e-03,-5.683544557541608810e-03,-5.782826803624629974e-03,5.726580042392015457e-03,-5.779358558356761932e-03,-5.698445253074169159e-03,5.762194748967885971e-03,-5.747839342802762985e-03,-5.730177275836467743e-03,5.759187042713165283e-03,5.747412331402301788e-03,5.773377139121294022e-03,-5.695737898349761963e-03,5.722431000322103500e-03,-5.771185271441936493e-03,5.703800823539495468e-03,5.752667319029569626e-03,-5.736993160098791122e-03,5.745510570704936981e-03,5.724150221794843674e-03,5.747077986598014832e-03,-5.709913559257984161e-03,5.750860087573528290e-03,5.746353417634963989e-03,5.724701099097728729e-03,5.771621596068143845e-03,5.698674358427524567e-03,5.732390098273754120e-03
-8.502891287207603455e-04,-8.597942069172859192e-04,-8.494029752910137177e-04,-8.491544285789132118e-04,-8.563880692236125469e-04,8.577528642490506172e-04,8.592946105636656284e-04,-8.512356434948742390e-04,8.599244174547493458e-04,-8.604584145359694958e-04,-8.602240122854709625e-04,-8.577062399126589298e-04,8.537899702787399292e-04,-8.553392835892736912e-04,8.601819863542914391e-04,8.579978020861744881e-04,-8.617403800599277020e-04,8.585004834458231926e-04,-8.623878238722681999e-04,8.503684075549244881e-04,8.608864154666662216e-04,-8.485509315505623817e-04,-8.616957929916679859e-04,8.450284367427229881e-04,8.636478451080620289e-04,-8.529768674634397030e-04,8.629788062535226345e-04,8.477564551867544651e-04,-8.596953703090548515e-04,8.569720084778964520e-04,8.536479435861110687e-04,-8.591238874942064285e-04,-8.568928460590541363e-04,-8.618318825028836727e-04,8.472584304399788380e-04,-8.521999698132276535e-04,8.614125545136630535e-04,-8.487426675856113434e-04,-8.578870911151170731e-04,8.549286867491900921e-04,-8.565317257307469845e-04,-8.525227312929928303e-04,-8.568288758397102356e-04,8.498735842294991016e-04,-8.575447718612849712e-04,-8.566913893446326256e-04,-8.526261080987751484e-04,-8.614967227913439274e-04,-8.477985975332558155e-04,-8.540632552467286587e-04
-9.519700543023645878e-04,-9.633019217289984226e-04,-9.509083465673029423e-04,-9.506102651357650757e-04,-9.592557325959205627e-04,9.608776308596134186e-04,9.627099498175084591e-04,-9.531053947284817696e-04,9.634568123146891594e-04,-9.640890057198703289e-04,-9.638118790462613106e-04,-9.608222171664237976e-04,9.561585611663758755e-04,-9.580056066624820232e-04,9.637622279115021229e-04,9.611677378416061401e-04,-9.656080510467290878e-04,9.617667528800666332e-04,-9.663735982030630112e-04,9.520652238279581070e-04,9.645959944464266300e-04,-9.498863946646451950e-04,-9.655550820752978325e-04,9.456447442062199116e-04,9.678620845079421997e-04,-9.551863186061382294e-04,9.670725557953119278e-04,9.489309159107506275e-04,-9.631854481995105743e-04,9.599513141438364983e-04,9.559890604577958584e-04,-9.625069214962422848e-04,-9.598562028259038925e-04,-9.657161426730453968e-04,9.483321919105947018e-04,-9.542578482069075108e-04,9.652193402871489525e-04,-9.501162567175924778e-04,-9.610368288122117519e-04,9.575160802341997623e-04,-9.594263974577188492e-04,-9.546438814140856266e-04,-9.597804164513945580e-04,9.514728444628417492e-04,-9.606306557543575764e-04,-9.596169111318886280e-04,-9.547674562782049179e-04,-9.653185261413455009e-04,-9.489813819527626038e-04,-9.564842912368476391e-04
