1.934128085849806666e-04,-1.827802916523069143e-04,-1.850386470323428512e-04,1.930263824760913849e-04,-1.887632097350433469e-04,1.844624202931299806e-04,1.819128374336287379e-04,1.867163809947669506e-04,1.850372646003961563e-04,-1.808778033591806889e-04,-1.798719022190198302e-04,-1.823196944314986467e-04,1.893070730147883296e-04,-1.829959946917369962e-04,1.812903647078201175e-04,1.804926578188315034e-04,-1.790909009287133813e-04,1.817519951146095991e-04,-1.800999452825635672e-04,-1.867273531388491392e-04,1.798961311578750610e-04,1.880873314803466201e-04,-1.816186559153720737e-04,-1.976695639314129949e-04,1.787303772289305925e-04,1.970889716176316142e-04,1.807920052669942379e-04,1.904262462630867958e-04,-1.836644951254129410e-04,1.863384823082014918e-04,1.825641229515895247e-04,-1.858003088273108006e-04,-1.861261116573587060e-04,-1.790896640159189701e-04,-1.891227002488449216e-04,-1.843759382609277964e-04,1.821506302803754807e-04,-1.862111967056989670e-04,-1.858518080553039908e-04,1.948152785189449787e-04,-1.841857010731473565e-04,-1.900799979921430349e-04,-1.866884122136980295e-04,1.928675046656280756e-04,-1.840023323893547058e-04,-1.828906242735683918e-04,-1.911510771606117487e-04,-1.826403604354709387e-04,1.930531580001115799e-04,-1.860612101154401898e-04
1.934128085849806666e-04,-1.827802916523069143e-04,-1.850386470323428512e-04,1.930263824760913849e-04,-1.887632097350433469e-04,1.844624202931299806e-04,1.819128374336287379e-04,1.867163809947669506e-04,1.850372646003961563e-04,-1.808778033591806889e-04,-1.798719022190198302e-04,-1.823196944314986467e-04,1.893070730147883296e-04,-1.829959946917369962e-04,1.812903647078201175e-04,1.804926578188315034e-04,-1.790909009287133813e-04,1.817519951146095991e-04,-1.800999452825635672e-04,-1.867273531388491392e-04,1.798961311578750610e-04,1.880873314803466201e-04,-1.816186559153720737e-04,-1.976695639314129949e-04,1.787303772289305925e-04,1.970889716176316142e-04,1.807920052669942379e-04,1.904262462630867958e-04,-1.836644951254129410e-04,1.863384823082014918e-04,1.825641229515895247e-04,-1.858003088273108006e-04,-1.861261116573587060e-04,-1.790896640159189701e-04,-1.891227002488449216e-04,-1.843759382609277964e-04,1.821506302803754807e-04,-1.862111967056989670e-04,-1.858518080553039908e-04,1.948152785189449787e-04,-1.841857010731473565e-04,-1.900799979921430349e-04,-1.866884122136980295e-04,1.928675046656280756e-04,-1.840023323893547058e-04,-1.828906242735683918e-04,-1.911510771606117487e-04,-1.826403604354709387e-04,1.930531580001115799e-04,-1.860612101154401898e-04
1.934128085849806666e-04,-1.827802916523069143e-04,-1.850386470323428512e-04,1.930263824760913849e-04,-1.887632097350433469e-04,1.844624202931299806e-04,1.819128374336287379e-04,1.867163809947669506e-04,1.850372646003961563e-04,-1.808778033591806889e-04,-1.798719022190198302e-04,-1.823196944314986467e-04,1.893070730147883296e-04,-1.829959946917369962e-04,1.812903647078201175e-04,1.804926578188315034e-04,-1.790909009287133813e-04,1.817519951146095991e-04,-1.800999452825635672e-04,-1.867273531388491392e-04,1.798961311578750610e-04,1.880873314803466201e-04,-1.816186559153720737e-04,-1.976695639314129949e-04,1.787303772289305925e-04,1.970889716176316142e-04,1.807920052669942379e-04,1.904262462630867958e-04,-1.836644951254129410e-04,1.863384823082014918e-04,1.825641229515895247e-04,-1.858003088273108006e-04,-1.861261116573587060e-04,-1.790896640159189701e-04,-1.891227002488449216e-04,-1.843759382609277964e-04,1.821506302803754807e-04,-1.862111967056989670e-04,-1.858518080553039908e-04,1.948152785189449787e-04,-1.841857010731473565e-04,-1.900799979921430349e-04,-1.866884122136980295e-04,1.928675046656280756e-04,-1.840023323893547058e-04,-1.828906242735683918e-04,-1.911510771606117487e-04,-1.826403604354709387e-04,1.930531580001115799e-04,-1.860612101154401898e-04
1.025703735649585724e-03,-1.033257343806326389e-03,-1.031877123750746250e-03,1.026066136546432972e-03,-1.029390026815235615e-03,1.032213680446147919e-03,1.033799606375396252e-03,1.030811108648777008e-03,1.031890627928078175e-03,-1.034431508742272854e-03,-1.034982269629836082e-03,-1.033560954965651035e-03,1.029013074003160000e-03,-1.033141976222395897e-03,1.034165383316576481e-03,1.034594955854117870e-03,-1.035429188050329685e-03,1.033910783007740974e-03,-1.034851069562137127e-03,-1.030792598612606525e-03,1.035003224387764931e-03,1.029877923429012299e-03,-1.034003333188593388e-03,-1.020178315229713917e-03,1.035626977682113647e-03,1.021275296807289124e-03,1.034460961818695068e-03,1.028181985020637512e-03,-1.032768515869975090e-03,1.031051040627062321e-03,1.033407403156161308e-03,-1.031389110721647739e-03,-1.031160703860223293e-03,-1.035454683005809784e-03,-1.029132050462067127e-03,-1.032297499477863312e-03,1.033664098940789700e-03,-1.031130086630582809e-03,-1.031342078931629658e-03,1.024291617795825005e-03,-1.032414147630333900e-03,-1.028437633067369461e-03,-1.030811923556029797e-03,1.026199664920568466e-03,-1.032533356919884682e-03,-1.033196807838976383e-03,-1.027615740895271301e-03,-1.033351873047649860e-03,1.026029814966022968e-03,-1.031207968480885029e-03
1.089923549443483353e-03,-1.092022052034735680e-03,-1.091760583221912384e-03,1.090070465579628944e-03,-1.091152196750044823e-03,1.091815647669136524e-03,1.092129503376781940e-03,1.091531128622591496e-03,1.091770478524267673e-03,-1.092245569452643394e-03,-1.092308084480464458e-03,-1.092090969905257225e-03,1.091054175049066544e-03,-1.092010061256587505e-03,1.092188409529626369e-03,1.092232647351920605e-03,-1.092370715923607349e-03,1.092157792299985886e-03,-1.092289458028972149e-03,-1.091521116904914379e-03,1.092332648113369942e-03,1.091291545890271664e-03,-1.092180842533707619e-03,-1.087112352252006531e-03,1.092393067665398121e-03,1.087761949747800827e-03,1.092237071134150028e-03,1.090802485123276711e-03,-1.091959769837558270e-03,1.091582817025482655e-03,1.092059770599007607e-03,-1.091653946787118912e-03,-1.091592013835906982e-03,-1.092390157282352448e-03,-1.091081765480339527e-03,-1.091849757358431816e-03,1.092110062018036842e-03,-1.091599348001182079e-03,-1.091635902412235737e-03,1.089315279386937618e-03,-1.091872225515544415e-03,-1.090878504328429699e-03,-1.091522048227488995e-03,1.090118545107543468e-03,-1.091898768208920956e-03,-1.092014601454138756e-03,-1.090617384761571884e-03,-1.092044636607170105e-03,1.090051489882171154e-03,-1.091605983674526215e-03
1.705229806248098612e-05,-1.882006108644418418e-05,-1.847289786383043975e-05,1.712750054139178246e-05,-1.787366090866271406e-05,1.855973641795571893e-05,1.895450623123906553e-05,1.820956640585791320e-05,1.847449675551615655e-05,-1.911313120217528194e-05,-1.926002005347982049e-05,-1.889314989966806024e-05,1.778432852006517351e-05,-1.878877810668200254e-05,1.904833879962097853e-05,1.916408655233681202e-05,-1.937616798386443406e-05,1.898060872917994857e-05,-1.922602314152754843e-05,-1.820650140871293843e-05,1.926030199683737010e-05,1.798664379748515785e-05,-1.900232564366888255e-05,-1.603816781425848603e-05,1.942883318406529725e-05,1.621782212168909609e-05,1.912361585709732026e-05,1.759371662046760321e-05,-1.869002699095290154e-05,1.826900370360817760e-05,1.885520032374188304e-05,-1.835295552155002952e-05,-1.829931898100767285e-05,-1.937915112648624927e-05,-1.781374703568872064e-05,-1.857652569015044719e-05,1.891915781015995890e-05,-1.828875974752008915e-05,-1.834326940297614783e-05,1.676758802204858512e-05,-1.860594056779518723e-05,-1.765252090990543365e-05,-1.821198202378582209e-05,1.715655707812402397e-05,-1.863493707787711173e-05,-1.880382660601753742e-05,-1.746675843605771661e-05,-1.884256198536604643e-05,1.712093398964498192e-05,-1.831030567700508982e-05
-2.464837036226663497e-26,-2.208135380617528666e-26,2.043032647981801832e-26,2.070977121102882869e-26,-2.669583573060843847e-26,2.470961339375419356e-26,-1.931472924841577869e-26,1.853001718148096587e-27,1.133446287903633882e-26,-1.253036753725963741e-26,1.493750975977248470e-27,7.196412111641857126e-27,2.289758294627801884e-26,-1.725448649045093252e-26,6.437015430861042326e-28,-1.380880368620377334e-26,6.925398331355596316e-27,1.238172118266391953e-26,-1.260193740510900036e-26,-1.861673217722700116e-26,-1.467344454213257859e-26,2.163400188018093053e-26,1.005131898693614272e-26,2.394216266653894578e-26,-2.666635821725162519e-26,1.731327049458549748e-26,6.917191558676573427e-27,7.577747781374485335e-27,1.401059338131293486e-26,1.643096346846281700e-26,-1.193377684061866989e-26,-2.666286072847261797e-26,-8.480991977108588342e-27,1.667178174870899697e-26,-1.590320627840622704e-26,-7.152443901383474286e-27,2.363724789699960309e-26,2.619437672875646734e-27,5.470855533482680414e-27,2.283646201874893440e-27,1.754981166961118228e-26,-2.963092908432327551e-27,-9.431521604837286764e-27,-1.753495889788006792e-26,-1.364299036245576539e-26,2.481408970063335682e-26,-1.585279005469403573e-26,-8.268913964236510214e-27,-5.640063501350665304e-27,2.681610004079971053e-26
-1.411318080499768257e-03,1.422268338501453400e-03,1.420171931385993958e-03,-1.411806442774832249e-03,1.416497165337204933e-03,-1.420689979568123817e-03,-1.423086621798574924e-03,-1.418571104295551777e-03,-1.420185901224613190e-03,1.424048212356865406e-03,1.424917718395590782e-03,1.422719331458210945e-03,-1.415948267094790936e-03,1.422084984369575977e-03,-1.423650654032826424e-03,-1.424332032911479473e-03,1.425612717866897583e-03,-1.423249952495098114e-03,1.424714107997715473e-03,1.418548403307795525e-03,-1.424932386726140976e-03,-1.417198916897177696e-03,1.423385459929704666e-03,1.404352369718253613e-03,-1.425924827344715595e-03,-1.405658083967864513e-03,-1.424104091711342335e-03,-1.414758735336363316e-03,1.421499880962073803e-03,-1.418932806700468063e-03,-1.422488130629062653e-03,1.419441308826208115e-03,1.419108011759817600e-03,1.425639376975595951e-03,1.416125218383967876e-03,1.420801854692399502e-03,-1.422875910066068172e-03,1.419052947312593460e-03,1.419377978891134262e-03,-1.409445889294147491e-03,1.420979271642863750e-03,1.415124977938830853e-03,1.418579602614045143e-03,-1.411990961059927940e-03,1.421157387085258961e-03,1.422172877937555313e-03,1.413959776982665062e-03,1.422408153302967548e-03,-1.411761157214641571e-03,1.419176929630339146e-03
-2.301597036421298981e-03,2.324871253222227097e-03,2.320335479453206062e-03,-2.302606590092182159e-03,2.312470460310578346e-03,-2.321460051462054253e-03,-2.326642861589789391e-03,-2.316892147064208984e-03,-2.320362254977226257e-03,2.328729024156928062e-03,2.330635441467165947e-03,2.325842389836907387e-03,-2.311303978785872459e-03,2.324468921869993210e-03,-2.327867783606052399e-03,-2.329365815967321396e-03,2.332156291231513023e-03,-2.326990943402051926e-03,2.330191200599074364e-03,2.316847909241914749e-03,-2.330655464902520180e-03,-2.313962439075112343e-03,2.327281283214688301e-03,2.287551760673522949e-03,-2.332842675969004631e-03,-2.290124539285898209e-03,-2.328857081010937691e-03,-2.308788942173123360e-03,2.323192777112126350e-03,-2.317670499905943871e-03,-2.325341803953051567e-03,2.318761311471462250e-03,2.318053273484110832e-03,2.332207048311829567e-03,2.311684889718890190e-03,2.321692416444420815e-03,-2.326182788237929344e-03,2.317928243428468704e-03,2.318632090464234352e-03,-2.297749975696206093e-03,2.322075888514518738e-03,2.309562405571341515e-03,2.316916128620505333e-03,-2.302992157638072968e-03,2.322459360584616661e-03,2.324662636965513229e-03,2.307108137756586075e-03,2.325170906260609627e-03,-2.302514621987938881e-03,2.318201353773474693e-03
-4.215819295495748520e-03,4.250228404998779297e-03,4.243663977831602097e-03,-4.217368084937334061e-03,4.232132807374000549e-03,-4.245279356837272644e-03,-4.252802580595016479e-03,-4.238653462380170822e-03,-4.243709612637758255e-03,4.255823325365781784e-03,4.258540458977222443e-03,4.251650534570217133e-03,-4.230419639497995377e-03,4.249658435583114624e-03,-4.254566505551338196e-03,-4.256695043295621872e-03,4.260722082108259201e-03,-4.253315739333629608e-03,4.257902503013610840e-03,4.238579887896776199e-03,-4.258593544363975525e-03,-4.234341904520988464e-03,4.253743682056665421e-03,4.193460103124380112e-03,-4.261701367795467377e-03,-4.197703208774328232e-03,-4.255992826074361801e-03,-4.226675722748041153e-03,4.247833974659442902e-03,-4.239783622324466705e-03,-4.250923171639442444e-03,4.241367802023887634e-03,4.240325652062892914e-03,4.260813351720571518e-03,4.230972379446029663e-03,4.245637916028499603e-03,-4.252143204212188721e-03,4.240156617015600204e-03,4.241168498992919922e-03,-4.209868609905242920e-03,4.246193915605545044e-03,4.227827303111553192e-03,4.238676279783248901e-03,-4.217950161546468735e-03,4.246753640472888947e-03,4.249931313097476959e-03,4.224158357828855515e-03,4.250669851899147034e-03,-4.217220470309257507e-03,4.240543581545352936e-03
1.026461133733391762e-03,-1.033716020174324512e-03,-1.032303785905241966e-03,1.026775804348289967e-03,-1.029855688102543354e-03,1.032654778100550175e-03,1.034265267662703991e-03,1.031229970976710320e-03,1.032311469316482544e-03,-1.034913002513349056e-03,-1.035506604239344597e-03,-1.034016488119959831e-03,1.029488514177501202e-03,-1.033590524457395077e-03,1.034646295011043549e-03,1.035113004036247730e-03,-1.035978319123387337e-03,1.034372951835393906e-03,-1.035368652082979679e-03,-1.031217165291309357e-03,1.035511726513504982e-03,1.030317274853587151e-03,-1.034462940879166126e-03,-1.022095093503594398e-03,1.036191359162330627e-03,1.022892422042787075e-03,1.034953631460666656e-03,1.028704224154353142e-03,-1.033192034810781479e-03,1.031471765600144863e-03,1.033861306495964527e-03,-1.031813793815672398e-03,-1.031592371873557568e-03,-1.035992754623293877e-03,-1.029606559313833714e-03,-1.032725907862186432e-03,1.034122193232178688e-03,-1.031552325002849102e-03,-1.031772815622389317e-03,1.025262637995183468e-03,-1.032844651490449905e-03,-1.028946368023753166e-03,-1.031239051371812820e-03,1.026896527037024498e-03,-1.032963977195322514e-03,-1.033650711178779602e-03,-1.028180820867419243e-03,-1.033808919601142406e-03,1.026747515425086021e-03,-1.031637773849070072e-03
1.569053507409989834e-03,-1.592108281329274178e-03,-1.587498001754283905e-03,1.570009277202188969e-03,-1.579629955813288689e-03,1.588650397025048733e-03,1.593900844454765320e-03,1.584025099873542786e-03,1.587518956512212753e-03,-1.596021698787808418e-03,-1.597996102645993233e-03,-1.593082561157643795e-03,1.578467083163559437e-03,-1.591690583154559135e-03,1.595155918039381504e-03,1.596709829755127430e-03,-1.599558396264910698e-03,1.594249042682349682e-03,-1.597539405338466167e-03,-1.583987148478627205e-03,1.597997383214533329e-03,1.581103540956974030e-03,-1.594538101926445961e-03,-1.556391362100839615e-03,1.600268762558698654e-03,1.558600110001862049e-03,1.596165006048977375e-03,1.575996051542460918e-03,-1.590374507941305637e-03,1.584806828759610653e-03,1.592576387338340282e-03,-1.585914753377437592e-03,-1.585208461619913578e-03,-1.599596696905791759e-03,-1.578850205987691879e-03,-1.588870654813945293e-03,1.593427965417504311e-03,-1.585067599080502987e-03,-1.585788209922611713e-03,1.565452432259917259e-03,-1.589258899912238121e-03,-1.576757058501243591e-03,-1.584059558808803558e-03,1.570380176417529583e-03,-1.589644118212163448e-03,-1.591892330907285213e-03,-1.574357273057103157e-03,-1.592407701537013054e-03,1.569927204400300980e-03,-1.585352700203657150e-03
