2.572148514445871115e-04,2.660344762261956930e-04,2.676502626854926348e-04,-2.639592275954782963e-04,-2.605841145850718021e-04,-2.603656612336635590e-04,-2.675410360097885132e-04,-2.623770851641893387e-04,-2.661568869370967150e-04,2.726450911723077297e-04,2.730165724642574787e-04,2.704077342059463263e-04,-2.596675185486674309e-04,2.682144404388964176e-04,-2.675941505003720522e-04,-2.704795624595135450e-04,2.730516134761273861e-04,-2.688968670554459095e-04,2.722224162425845861e-04,2.509597106836736202e-04,-2.727074606809765100e-04,-2.649798116181045771e-04,2.709779946599155664e-04,2.606009657029062510e-04,-2.710875705815851688e-04,-2.602732856757938862e-04,-2.734755398705601692e-04,-2.642343170009553432e-04,2.635259879752993584e-04,-2.675619034562259912e-04,-2.666880609467625618e-04,2.596697886474430561e-04,2.617464342620223761e-04,2.719096082728356123e-04,2.624583430588245392e-04,2.620034501887857914e-04,-2.678757882677018642e-04,2.625705965328961611e-04,2.632863179314881563e-04,-2.603104221634566784e-04,2.685466897673904896e-04,2.502213756088167429e-04,2.570091746747493744e-04,-2.562671434134244919e-04,2.650692476890981197e-04,2.662149781826883554e-04,-2.453366469126194715e-04,2.704696380533277988e-04,2.524258452467620373e-04,2.631999086588621140e-04
2.572148514445871115e-04,2.660344762261956930e-04,2.676502626854926348e-04,-2.639592275954782963e-04,-2.605841145850718021e-04,-2.603656612336635590e-04,-2.675410360097885132e-04,-2.623770851641893387e-04,-2.661568869370967150e-04,2.726450911723077297e-04,2.730165724642574787e-04,2.704077342059463263e-04,-2.596675185486674309e-04,2.682144404388964176e-04,-2.675941505003720522e-04,-2.704795624595135450e-04,2.730516134761273861e-04,-2.688968670554459095e-04,2.722224162425845861e-04,2.509597106836736202e-04,-2.727074606809765100e-04,-2.649798116181045771e-04,2.709779946599155664e-04,2.606009657029062510e-04,-2.710875705815851688e-04,-2.602732856757938862e-04,-2.734755398705601692e-04,-2.642343170009553432e-04,2.635259879752993584e-04,-2.675619034562259912e-04,-2.666880609467625618e-04,2.596697886474430561e-04,2.617464342620223761e-04,2.719096082728356123e-04,2.624583430588245392e-04,2.620034501887857914e-04,-2.678757882677018642e-04,2.625705965328961611e-04,2.632863179314881563e-04,-2.603104221634566784e-04,2.685466897673904896e-04,2.502213756088167429e-04,2.570091746747493744e-04,-2.562671434134244919e-04,2.650692476890981197e-04,2.662149781826883554e-04,-2.453366469126194715e-04,2.704696380533277988e-04,2.524258452467620373e-04,2.631999086588621140e-04
2.572148514445871115e-04,2.660344762261956930e-04,2.676502626854926348e-04,-2.639592275954782963e-04,-2.605841145850718021e-04,-2.603656612336635590e-04,-2.675410360097885132e-04,-2.623770851641893387e-04,-2.661568869370967150e-04,2.726450911723077297e-04,2.730165724642574787e-04,2.704077342059463263e-04,-2.596675185486674309e-04,2.682144404388964176e-04,-2.675941505003720522e-04,-2.704795624595135450e-04,2.730516134761273861e-04,-2.688968670554459095e-04,2.722224162425845861e-04,2.509597106836736202e-04,-2.727074606809765100e-04,-2.649798116181045771e-04,2.709779946599155664e-04,2.606009657029062510e-04,-2.710875705815851688e-04,-2.602732856757938862e-04,-2.734755398705601692e-04,-2.642343170009553432e-04,2.635259879752993584e-04,-2.675619034562259912e-04,-2.666880609467625618e-04,2.596697886474430561e-04,2.617464342620223761e-04,2.719096082728356123e-04,2.624583430588245392e-04,2.620034501887857914e-04,-2.678757882677018642e-04,2.625705965328961611e-04,2.632863179314881563e-04,-2.603104221634566784e-04,2.685466897673904896e-04,2.502213756088167429e-04,2.570091746747493744e-04,-2.562671434134244919e-04,2.650692476890981197e-04,2.662149781826883554e-04,-2.453366469126194715e-04,2.704696380533277988e-04,2.524258452467620373e-04,2.631999086588621140e-04
-6.551402620971202850e-04,-6.583670619875192642e-04,-6.589127006009221077e-04,6.576534360647201538e-04,6.564370705746114254e-04,6.563448114320635796e-04,6.588744581677019596e-04,6.570937694050371647e-04,6.584092043340206146e-04,-6.605529342778027058e-04,-6.606632960028946400e-04,-6.598218460567295551e-04,6.560928886756300926e-04,-6.590987904928624630e-04,6.588970427401363850e-04,6.598365725949406624e-04,-6.606771494261920452e-04,6.593359285034239292e-04,-6.604106165468692780e-04,-6.522059557028114796e-04,6.605761591345071793e-04,6.580040208064019680e-04,-6.600163760595023632e-04,-6.564451032318174839e-04,6.600442575290799141e-04,6.563209462910890579e-04,6.608167313970625401e-04,6.577456952072679996e-04,-6.575042498297989368e-04,6.588868563994765282e-04,6.585910450667142868e-04,-6.560931797139346600e-04,-6.568538374267518520e-04,-6.603230140171945095e-04,-6.571148987859487534e-04,-6.569523247890174389e-04,6.589976837858557701e-04,-6.571575067937374115e-04,-6.574133294634521008e-04,6.563309580087661743e-04,-6.592082208953797817e-04,-6.517761503346264362e-04,-6.550552789121866226e-04,6.547495140694081783e-04,-6.580368499271571636e-04,-6.584262009710073471e-04,6.480566808022558689e-04,-6.598431500606238842e-04,-6.529914680868387222e-04,-6.573773571290075779e-04
-1.766808796674013138e-03,-1.773048075847327709e-03,-1.774058910086750984e-03,1.771710929460823536e-03,1.769374124705791473e-03,1.769186230376362801e-03,1.773986849002540112e-03,1.770645147189497948e-03,1.773127238266170025e-03,-1.777041004970669746e-03,-1.777229947037994862e-03,-1.775717712007462978e-03,1.768702291883528233e-03,-1.774398726411163807e-03,1.774033065885305405e-03,1.775735989212989807e-03,-1.777257188223302364e-03,1.774843432940542698e-03,-1.776780001819133759e-03,-1.760582439601421356e-03,1.777085592038929462e-03,1.772367744706571102e-03,-1.776078133843839169e-03,-1.769391237758100033e-03,1.776120974682271481e-03,1.769150490872561932e-03,1.777509809471666813e-03,1.771881594322621822e-03,-1.771430484950542450e-03,1.774014905095100403e-03,1.773465541191399097e-03,-1.768701593391597271e-03,-1.770173665136098862e-03,-1.776635297574102879e-03,-1.770679024048149586e-03,-1.770369708538055420e-03,1.774223754182457924e-03,-1.770762261003255844e-03,-1.771251787431538105e-03,1.769164344295859337e-03,-1.774598611518740654e-03,-1.759618753567337990e-03,-1.766635803505778313e-03,1.766013912856578827e-03,-1.772431423887610435e-03,-1.773156225681304932e-03,1.750852912664413452e-03,-1.775757642462849617e-03,-1.762310508638620377e-03,-1.771179842762649059e-03
8.272838749689981341e-05,8.257089211838319898e-05,8.255682769231498241e-05,-8.259317837655544281e-05,-8.264763891929760575e-05,-8.265537326224148273e-05,-8.255818829638883471e-05,-8.261541370302438736e-05,-8.256947330664843321e-05,8.252981933765113354e-05,8.253147098002955317e-05,8.254043495981022716e-05,-8.266684744739905000e-05,8.255345892393961549e-05,-8.255620923591777682e-05,-8.254285057773813605e-05,8.253056876128539443e-05,-8.254554995801299810e-05,8.253308624261990190e-05,8.304058428620919585e-05,-8.252866246039047837e-05,-8.258226444013416767e-05,8.253515261458232999e-05,8.264683128800243139e-05,-8.253708801930770278e-05,-8.265406358987092972e-05,-8.252837142208591104e-05,-8.259095193352550268e-05,8.259808964794501662e-05,-8.255632565123960376e-05,-8.256421278929337859e-05,8.266705845016986132e-05,8.262957271654158831e-05,8.253005216829478741e-05,8.261665061581879854e-05,8.262340998044237494e-05,-8.255217835539951921e-05,8.261416951427236199e-05,8.260324102593585849e-05,-8.265466021839529276e-05,8.255147986346855760e-05,8.310259727295488119e-05,8.273516141343861818e-05,-8.275931759271770716e-05,8.258064190158620477e-05,8.256980800069868565e-05,-8.376885671168565750e-05,8.253979467554017901e-05,8.293776772916316986e-05,8.260604954557493329e-05
-2.464837036226663497e-26,-2.208135380617528666e-26,2.043032647981801832e-26,2.070977121102882869e-26,-2.669583573060843847e-26,2.470961339375419356e-26,-1.931472924841577869e-26,1.853001718148096587e-27,1.133446287903633882e-26,-1.253036753725963741e-26,1.493750975977248470e-27,7.196412111641857126e-27,2.289758294627801884e-26,-1.725448649045093252e-26,6.437015430861042326e-28,-1.380880368620377334e-26,6.925398331355596316e-27,1.238172118266391953e-26,-1.260193740510900036e-26,-1.861673217722700116e-26,-1.467344454213257859e-26,2.163400188018093053e-26,1.005131898693614272e-26,2.394216266653894578e-26,-2.666635821725162519e-26,1.731327049458549748e-26,6.917191558676573427e-27,7.577747781374485335e-27,1.401059338131293486e-26,1.643096346846281700e-26,-1.193377684061866989e-26,-2.666286072847261797e-26,-8.480991977108588342e-27,1.667178174870899697e-26,-1.590320627840622704e-26,-7.152443901383474286e-27,2.363724789699960309e-26,2.619437672875646734e-27,5.470855533482680414e-27,2.283646201874893440e-27,1.754981166961118228e-26,-2.963092908432327551e-27,-9.431521604837286764e-27,-1.753495889788006792e-26,-1.364299036245576539e-26,2.481408970063335682e-26,-1.585279005469403573e-26,-8.268913964236510214e-27,-5.640063501350665304e-27,2.681610004079971053e-26
1.610046951100230217e-03,1.618284732103347778e-03,1.619707094505429268e-03,-1.616433844901621342e-03,-1.613314496353268623e-03,-1.613087602891027927e-03,-1.619608374312520027e-03,-1.614992041140794754e-03,-1.618394278921186924e-03,1.624013297259807587e-03,1.624311553314328194e-03,1.622091280296444893e-03,-1.612444408237934113e-03,1.620194758288562298e-03,-1.619664020836353302e-03,-1.622136100195348263e-03,1.624346245080232620e-03,-1.620808267034590244e-03,1.623642398044466972e-03,1.602974021807312965e-03,-1.624072203412652016e-03,-1.617343630641698837e-03,1.622596988454461098e-03,1.613334869034588337e-03,-1.622675801627337933e-03,-1.613021944649517536e-03,-1.624711905606091022e-03,-1.616674242541193962e-03,1.616046880371868610e-03,-1.619637128897011280e-03,-1.618865993805229664e-03,1.612445455975830555e-03,1.614384935237467289e-03,1.623401301912963390e-03,1.615051180124282837e-03,1.614635344594717026e-03,-1.619921997189521790e-03,1.615159213542938232e-03,1.615815912373363972e-03,-1.613049185834825039e-03,1.620481838472187519e-03,1.601980766281485558e-03,1.609836355783045292e-03,-1.609078026376664639e-03,1.617427449673414230e-03,1.618440379388630390e-03,-1.593737979419529438e-03,1.622146344743669033e-03,1.604818156920373440e-03,1.615727785974740982e-03
2.164595993235707283e-03,2.179505070671439171e-03,2.182117663323879242e-03,-2.176118548959493637e-03,-2.170457271859049797e-03,-2.170059364289045334e-03,-2.181937685236334801e-03,-2.173494547605514526e-03,-2.179705072194337845e-03,2.190066035836935043e-03,2.190626924857497215e-03,2.186515601351857185e-03,-2.168887527659535408e-03,2.183016622439026833e-03,-2.182035474106669426e-03,-2.186606638133525848e-03,2.190688624978065491e-03,-2.184138400480151176e-03,2.189385006204247475e-03,2.152330242097377777e-03,-2.190172905102372169e-03,-2.177783753722906113e-03,2.187442500144243240e-03,2.170494059100747108e-03,-2.187595237046480179e-03,-2.169931773096323013e-03,-2.191364299505949020e-03,-2.176560461521148682e-03,2.175410976633429527e-03,-2.181985415518283844e-03,-2.180571202188730240e-03,2.168889623135328293e-03,2.172401174902915955e-03,2.188926097005605698e-03,2.173609333112835884e-03,2.172850770875811577e-03,-2.182504395022988319e-03,2.173803281038999557e-03,2.174995839595794678e-03,-2.169984159991145134e-03,2.183547010645270348e-03,2.150664106011390686e-03,2.164223697036504745e-03,-2.162878867238759995e-03,2.177935792133212090e-03,2.179792150855064392e-03,-2.137340605258941650e-03,2.186616184189915657e-03,2.155461115762591362e-03,2.174837980419397354e-03
4.964892752468585968e-03,5.000143777579069138e-03,5.006325896829366684e-03,-4.992128349840641022e-03,-4.978748504072427750e-03,-4.977795295417308807e-03,-5.005898885428905487e-03,-4.985920153558254242e-03,-5.000617820769548416e-03,5.025165155529975891e-03,5.026494618505239487e-03,5.016743671149015427e-03,-4.975039511919021606e-03,5.008456297218799591e-03,-5.006132647395133972e-03,-5.016958341002464294e-03,5.026641301810741425e-03,-5.011112429201602936e-03,5.023546516895294189e-03,4.935848992317914963e-03,-5.025417543947696686e-03,-4.996067844331264496e-03,5.018941592425107956e-03,4.978826269507408142e-03,-5.019303876906633377e-03,-4.977496806532144547e-03,-5.028245504945516586e-03,-4.993175156414508820e-03,4.990454297512769699e-03,-5.006014369428157806e-03,-5.002662539482116699e-03,4.975046031177043915e-03,4.983336664736270905e-03,5.022461991757154465e-03,4.986193496733903885e-03,4.984402563422918320e-03,-5.007244180887937546e-03,4.986648913472890854e-03,4.989475477486848831e-03,-4.977623932063579559e-03,5.009709857404232025e-03,4.931889940053224564e-03,4.964010324329137802e-03,-4.960832186043262482e-03,4.996425937861204147e-03,5.000823643058538437e-03,-4.900116473436355591e-03,5.016983021050691605e-03,4.943274892866611481e-03,4.989102948457002640e-03
-1.206995002576150000e-04,-1.220628910232335329e-04,-1.223209692398086190e-04,1.217330354847945273e-04,1.212073912029154599e-04,1.211773997056297958e-04,1.223039580509066582e-04,1.214845469803549349e-04,1.220822014147415757e-04,-1.231231144629418850e-04,-1.231857604580000043e-04,-1.227645116159692407e-04,1.210674090543761849e-04,-1.224120933329686522e-04,1.223109720740467310e-04,1.227788598043844104e-04,-1.231906062457710505e-04,1.225183223141357303e-04,-1.230568304890766740e-04,-1.198863683384843171e-04,1.231321803061291575e-04,1.218958423123694956e-04,-1.228537003044039011e-04,-1.212095521623268723e-04,1.228736946359276772e-04,1.211597191286273301e-04,1.232578069902956486e-04,1.217776516568847001e-04,-1.216640157508663833e-04,1.223056460730731487e-04,1.221666316268965602e-04,-1.210679693031124771e-04,-1.213900177390314639e-04,-1.230023044627159834e-04,-1.214996518683619797e-04,-1.214281728607602417e-04,1.223542640218511224e-04,-1.215165175381116569e-04,-1.216281525557860732e-04,1.211668786709196866e-04,-1.224657753482460976e-04,-1.198119425680488348e-04,-1.206699744216166437e-04,1.205627413582988083e-04,-1.219094192492775619e-04,-1.220923295477405190e-04,1.195517033920623362e-04,-1.227741886395961046e-04,-1.200518381665460765e-04,-1.216161617776378989e-04
5.892943008802831173e-04,5.906526930630207062e-04,5.908263265155255795e-04,-5.904068821109831333e-04,-5.899158422835171223e-04,-5.898629315197467804e-04,-5.908126477152109146e-04,-5.901932599954307079e-04,-5.906670703552663326e-04,5.912789492867887020e-04,5.912945489399135113e-04,5.910844192840158939e-04,-5.897613591514527798e-04,5.908795283176004887e-04,-5.908254534006118774e-04,-5.910775507800281048e-04,5.913012428209185600e-04,-5.909621249884366989e-04,5.912364576943218708e-04,5.873369518667459488e-04,-5.912886699661612511e-04,-5.905276047997176647e-04,5.911465850658714771e-04,5.899209645576775074e-04,-5.911443731747567654e-04,-5.898649105802178383e-04,-5.913387285545468330e-04,-5.904360441491007805e-04,5.903544370085000992e-04,-5.908231250941753387e-04,-5.907277227379381657e-04,5.897607188671827316e-04,5.900825490243732929e-04,5.912311607971787453e-04,5.901929107494652271e-04,5.901298136450350285e-04,-5.908633465878665447e-04,5.902123521082103252e-04,5.903132259845733643e-04,-5.898642120882868767e-04,5.909106694161891937e-04,5.869811866432428360e-04,5.892475601285696030e-04,-5.890791653655469418e-04,5.905414000153541565e-04,5.906693986617028713e-04,-5.833354080095887184e-04,5.910914624109864235e-04,5.879427772015333176e-04,5.902937846258282661e-04
