1.456561294617131352e-04,1.497756165917962790e-04,1.464879169361665845e-04,-1.470010611228644848e-04,1.462178188376128674e-04,-1.469119451940059662e-04,-1.510607253294438124e-04,-1.403583737555891275e-04,-1.491216389695182443e-04,1.529962610220536590e-04,1.506131957285106182e-04,1.509822031948715448e-04,-1.474613382015377283e-04,1.487745612394064665e-04,-1.505749678472056985e-04,-1.497027406003326178e-04,1.520650985185056925e-04,-1.499200006946921349e-04,1.519301295047625899e-04,-1.455930614611133933e-04,-1.515686308266595006e-04,-1.389777025906369090e-04,1.514509058324620128e-04,1.389479293720796704e-04,-1.520182704553008080e-04,1.429371623089537024e-04,-1.535918563604354858e-04,-1.476194447604939342e-04,1.497633929830044508e-04,-1.495483884355053306e-04,-1.493671734351664782e-04,1.442049397155642509e-04,1.482705411035567522e-04,1.520490477560088038e-04,1.465681998524814844e-04,-1.441792701371014118e-04,-1.512479357188567519e-04,1.486514811404049397e-04,1.484059612266719341e-04,-1.463187363697215915e-04,1.500840880908071995e-04,-1.425058871973305941e-04,1.474957389291375875e-04,1.454537705285474658e-04,1.491048024035990238e-04,1.489684946136549115e-04,1.466737885493785143e-04,1.507377892266958952e-04,1.448651455575600266e-04,1.470307761337608099e-04
1.456561294617131352e-04,1.497756165917962790e-04,1.464879169361665845e-04,-1.470010611228644848e-04,1.462178188376128674e-04,-1.469119451940059662e-04,-1.510607253294438124e-04,-1.403583737555891275e-04,-1.491216389695182443e-04,1.529962610220536590e-04,1.506131957285106182e-04,1.509822031948715448e-04,-1.474613382015377283e-04,1.487745612394064665e-04,-1.505749678472056985e-04,-1.497027406003326178e-04,1.520650985185056925e-04,-1.499200006946921349e-04,1.519301295047625899e-04,-1.455930614611133933e-04,-1.515686308266595006e-04,-1.389777025906369090e-04,1.514509058324620128e-04,1.389479293720796704e-04,-1.520182704553008080e-04,1.429371623089537024e-04,-1.535918563604354858e-04,-1.476194447604939342e-04,1.497633929830044508e-04,-1.495483884355053306e-04,-1.493671734351664782e-04,1.442049397155642509e-04,1.482705411035567522e-04,1.520490477560088038e-04,1.465681998524814844e-04,-1.441792701371014118e-04,-1.512479357188567519e-04,1.486514811404049397e-04,1.484059612266719341e-04,-1.463187363697215915e-04,1.500840880908071995e-04,-1.425058871973305941e-04,1.474957389291375875e-04,1.454537705285474658e-04,1.491048024035990238e-04,1.489684946136549115e-04,1.466737885493785143e-04,1.507377892266958952e-04,1.448651455575600266e-04,1.470307761337608099e-04
1.456561294617131352e-04,1.497756165917962790e-04,1.464879169361665845e-04,-1.470010611228644848e-04,1.462178188376128674e-04,-1.469119451940059662e-04,-1.510607253294438124e-04,-1.403583737555891275e-04,-1.491216389695182443e-04,1.529962610220536590e-04,1.506131957285106182e-04,1.509822031948715448e-04,-1.474613382015377283e-04,1.487745612394064665e-04,-1.505749678472056985e-04,-1.497027406003326178e-04,1.520650985185056925e-04,-1.499200006946921349e-04,1.519301295047625899e-04,-1.455930614611133933e-04,-1.515686308266595006e-04,-1.389777025906369090e-04,1.514509058324620128e-04,1.389479293720796704e-04,-1.520182704553008080e-04,1.429371623089537024e-04,-1.535918563604354858e-04,-1.476194447604939342e-04,1.497633929830044508e-04,-1.495483884355053306e-04,-1.493671734351664782e-04,1.442049397155642509e-04,1.482705411035567522e-04,1.520490477560088038e-04,1.465681998524814844e-04,-1.441792701371014118e-04,-1.512479357188567519e-04,1.486514811404049397e-04,1.484059612266719341e-04,-1.463187363697215915e-04,1.500840880908071995e-04,-1.425058871973305941e-04,1.474957389291375875e-04,1.454537705285474658e-04,1.491048024035990238e-04,1.489684946136549115e-04,1.466737885493785143e-04,1.507377892266958952e-04,1.448651455575600266e-04,1.470307761337608099e-04
-6.658601923845708370e-04,-6.687198183499276638e-04,-6.664596730843186378e-04,6.668286514468491077e-04,-6.662649684585630894e-04,6.667493144050240517e-04,6.695734919048845768e-04,6.610202253796160221e-04,6.682885577902197838e-04,-6.708347937092185020e-04,-6.692828028462827206e-04,-6.695257616229355335e-04,6.671581068076193333e-04,-6.680530495941638947e-04,6.692634196951985359e-04,6.686680135317146778e-04,-6.702344981022179127e-04,6.688294233754277229e-04,-6.701314123347401619e-04,6.658107158727943897e-04,6.699159857816994190e-04,6.590380799025297165e-04,-6.698358338326215744e-04,-6.589944823645055294e-04,6.701871752738952637e-04,-6.636694888584315777e-04,6.711987080052495003e-04,6.672669551335275173e-04,-6.687327404506504536e-04,6.685810512863099575e-04,6.684571853838860989e-04,-6.647422560490667820e-04,-6.676994962617754936e-04,-6.702253012917935848e-04,-6.665178807452321053e-04,6.647210102528333664e-04,6.696971249766647816e-04,-6.679779035039246082e-04,-6.678022909909486771e-04,6.663401727564632893e-04,-6.689273286610841751e-04,6.632917793467640877e-04,-6.671769660897552967e-04,-6.657072808593511581e-04,-6.682727835141122341e-04,-6.681857630610466003e-04,-6.665922701358795166e-04,-6.693616742268204689e-04,-6.652576848864555359e-04,-6.668398273177444935e-04
-1.627764431759715080e-03,-1.634044572710990906e-03,-1.629071077331900597e-03,1.629876554943621159e-03,-1.628645346499979496e-03,1.629707985557615757e-03,1.635936554521322250e-03,1.617568545043468475e-03,1.633087755180895329e-03,-1.638744724914431572e-03,-1.635289750993251801e-03,-1.635828986763954163e-03,1.630596118047833443e-03,-1.632568310014903545e-03,1.635244232602417469e-03,1.633931067772209644e-03,-1.637405250221490860e-03,1.634281594306230545e-03,-1.637181499972939491e-03,1.627657096832990646e-03,1.636694185435771942e-03,1.613587490282952785e-03,-1.636517234146595001e-03,-1.613499945960938931e-03,1.637306064367294312e-03,-1.623068121261894703e-03,1.639565220102667809e-03,1.630835817195475101e-03,-1.634064828976988792e-03,1.633732579648494720e-03,1.633459120057523251e-03,-1.625350792892277241e-03,-1.631792634725570679e-03,-1.637384295463562012e-03,-1.629197504371404648e-03,1.625305740162730217e-03,1.636211294680833817e-03,-1.632399391382932663e-03,-1.632015453651547432e-03,1.628809026442468166e-03,-1.634503016248345375e-03,1.622268464416265488e-03,-1.630639191716909409e-03,-1.627430785447359085e-03,-1.633055158890783787e-03,-1.632861094549298286e-03,-1.629360485821962357e-03,-1.635465887375175953e-03,-1.626460347324609756e-03,-1.629904145374894142e-03
-6.252272287383675575e-04,-6.309348973445594311e-04,-6.263889372348785400e-04,6.271060556173324585e-04,-6.260126829147338867e-04,6.269740988500416279e-04,6.327008595690131187e-04,6.173038273118436337e-04,6.300385575741529465e-04,-6.353550124913454056e-04,-6.320892716757953167e-04,-6.325953290797770023e-04,6.277487846091389656e-04,-6.295597995631396770e-04,6.320398533716797829e-04,6.308328593149781227e-04,-6.340806139633059502e-04,6.311401375569403172e-04,-6.338875391520559788e-04,6.251381128095090389e-04,6.334029021672904491e-04,6.148529355414211750e-04,-6.332399789243936539e-04,-6.147998501546680927e-04,6.340075051411986351e-04,-6.213143933564424515e-04,6.361597916111350060e-04,6.279674125835299492e-04,-6.309290765784680843e-04,6.306293071247637272e-04,6.303788977675139904e-04,-6.231653387658298016e-04,-6.288588629104197025e-04,-6.340593099594116211e-04,-6.265014526434242725e-04,6.231281440705060959e-04,6.329585448838770390e-04,-6.293946062214672565e-04,-6.290514720603823662e-04,6.261537782847881317e-04,-6.313595804385840893e-04,6.206785910762846470e-04,-6.277938373386859894e-04,-6.249415455386042595e-04,-6.300130044110119343e-04,-6.298279622569680214e-04,-6.266486016102135181e-04,-6.322584231384098530e-04,-6.241066730581223965e-04,-6.271423771977424622e-04
-2.464837036226663497e-26,-2.208135380617528666e-26,2.043032647981801832e-26,2.070977121102882869e-26,-2.669583573060843847e-26,2.470961339375419356e-26,-1.931472924841577869e-26,1.853001718148096587e-27,1.133446287903633882e-26,-1.253036753725963741e-26,1.493750975977248470e-27,7.196412111641857126e-27,2.289758294627801884e-26,-1.725448649045093252e-26,6.437015430861042326e-28,-1.380880368620377334e-26,6.925398331355596316e-27,1.238172118266391953e-26,-1.260193740510900036e-26,-1.861673217722700116e-26,-1.467344454213257859e-26,2.163400188018093053e-26,1.005131898693614272e-26,2.394216266653894578e-26,-2.666635821725162519e-26,1.731327049458549748e-26,6.917191558676573427e-27,7.577747781374485335e-27,1.401059338131293486e-26,1.643096346846281700e-26,-1.193377684061866989e-26,-2.666286072847261797e-26,-8.480991977108588342e-27,1.667178174870899697e-26,-1.590320627840622704e-26,-7.152443901383474286e-27,2.363724789699960309e-26,2.619437672875646734e-27,5.470855533482680414e-27,2.283646201874893440e-27,1.754981166961118228e-26,-2.963092908432327551e-27,-9.431521604837286764e-27,-1.753495889788006792e-26,-1.364299036245576539e-26,2.481408970063335682e-26,-1.585279005469403573e-26,-8.268913964236510214e-27,-5.640063501350665304e-27,2.681610004079971053e-26
1.482651219703257084e-03,1.490200404077768326e-03,1.484211999922990799e-03,-1.485173241235315800e-03,1.483703264966607094e-03,-1.484979526139795780e-03,-1.492493669502437115e-03,-1.470997231081128120e-03,-1.489038928411900997e-03,1.495912205427885056e-03,1.491706585511565208e-03,1.492361538112163544e-03,-1.486033201217651367e-03,1.488411566242575645e-03,-1.491648494265973568e-03,-1.490064314566552639e-03,1.494278432801365852e-03,-1.490480965003371239e-03,1.494013937190175056e-03,-1.482527935877442360e-03,-1.493410440161824226e-03,-1.466739689931273460e-03,1.493196701630949974e-03,1.466646441258490086e-03,-1.494166557677090168e-03,1.477164682000875473e-03,-1.496923505328595638e-03,-1.486321329139173031e-03,1.490214257501065731e-03,-1.489815884269773960e-03,-1.489486079663038254e-03,1.479809288866817951e-03,1.487481058575212955e-03,1.494252122938632965e-03,1.484362641349434853e-03,-1.479756552726030350e-03,-1.492827665060758591e-03,1.488203648477792740e-03,1.487744506448507309e-03,-1.483898493461310863e-03,1.490754773840308189e-03,-1.476244186051189899e-03,1.486087450757622719e-03,1.482259132899343967e-03,1.489001442678272724e-03,1.488764304667711258e-03,1.484557287767529488e-03,1.491922303102910519e-03,1.481113838963210583e-03,1.485211425460875034e-03
1.526048872619867325e-03,1.532059861347079277e-03,1.527302782051265240e-03,-1.528075779788196087e-03,1.526893698610365391e-03,-1.527912914752960205e-03,-1.533863018266856670e-03,-1.516136922873556614e-03,-1.531147398054599762e-03,1.536533236503601074e-03,1.533247181214392185e-03,1.533761271275579929e-03,-1.528766006231307983e-03,1.530651352368295193e-03,-1.533204922452569008e-03,-1.531951362267136574e-03,1.535260700620710850e-03,-1.532287569716572762e-03,1.535046030767261982e-03,-1.525945612229406834e-03,-1.534585491754114628e-03,-1.512204180471599102e-03,1.534416456706821918e-03,1.512117916718125343e-03,-1.535164425149559975e-03,1.521509955637156963e-03,-1.537308795377612114e-03,-1.528994995169341564e-03,1.532081980258226395e-03,-1.531763817183673382e-03,-1.531502697616815567e-03,1.523721613921225071e-03,1.529908971861004829e-03,1.535241142846643925e-03,1.527424436062574387e-03,-1.523677841760218143e-03,-1.534124836325645447e-03,1.530491281300783157e-03,1.530122943222522736e-03,-1.527052256278693676e-03,1.532497233711183071e-03,-1.520733814686536789e-03,1.528806751593947411e-03,1.525727217085659504e-03,1.531115733087062836e-03,1.530930865556001663e-03,1.527580316178500652e-03,1.533414819277822971e-03,1.524792169220745564e-03,1.528101274743676186e-03
5.144548136740922928e-03,5.168958567082881927e-03,5.149605218321084976e-03,-5.152714904397726059e-03,5.147960036993026733e-03,-5.152087658643722534e-03,-5.176365841180086136e-03,-5.106624215841293335e-03,-5.165206734091043472e-03,5.187402013689279556e-03,5.173823330551385880e-03,5.175939295440912247e-03,-5.155494902282953262e-03,5.163182504475116730e-03,-5.173637531697750092e-03,-5.168518982827663422e-03,5.182128399610519409e-03,-5.169866606593132019e-03,5.181271117180585861e-03,-5.144154187291860580e-03,-5.179327446967363358e-03,-5.092613864690065384e-03,5.178635939955711365e-03,5.092305131256580353e-03,-5.181764252483844757e-03,5.126757547259330750e-03,-5.190662574023008347e-03,-5.156428087502717972e-03,5.169006530195474625e-03,-5.167718976736068726e-03,-5.166653543710708618e-03,5.135347135365009308e-03,5.160172935575246811e-03,5.182043649256229401e-03,5.150095093995332718e-03,-5.135175772011280060e-03,-5.177441984415054321e-03,5.162511486560106277e-03,5.161025561392307281e-03,-5.148591473698616028e-03,5.170749966055154800e-03,-5.123765207827091217e-03,5.155669059604406357e-03,5.143290851265192032e-03,5.165085196495056152e-03,5.164320580661296844e-03,5.150726996362209320e-03,5.174519494175910950e-03,5.139574408531188965e-03,5.152834579348564148e-03
3.512350667733699083e-04,3.543599159456789494e-04,3.518698795232921839e-04,-3.522623446770012379e-04,3.516634169500321150e-04,-3.521895559970289469e-04,-3.553290443960577250e-04,-3.469399816822260618e-04,-3.538682067301124334e-04,3.567864769138395786e-04,3.549930406734347343e-04,3.552710695657879114e-04,-3.526135114952921867e-04,3.536060103215277195e-04,-3.549659159034490585e-04,-3.543040074873715639e-04,3.560865879990160465e-04,-3.544724022503942251e-04,3.559805045370012522e-04,-3.511857939884066582e-04,-3.557141462806612253e-04,-3.456349077168852091e-04,3.556245937943458557e-04,3.456066187936812639e-04,-3.560464829206466675e-04,3.491037350613623857e-04,-3.572291170712560415e-04,-3.527333319652825594e-04,3.543564816936850548e-04,-3.541921905707567930e-04,-3.540546749718487263e-04,3.501097962725907564e-04,3.532218688633292913e-04,3.560748300515115261e-04,3.519312886055558920e-04,-3.500895691104233265e-04,-3.554703434929251671e-04,3.535154100973159075e-04,3.533271374180912971e-04,-3.517414152156561613e-04,3.545930376276373863e-04,-3.487586218398064375e-04,3.526380751281976700e-04,3.510784299578517675e-04,3.538544406183063984e-04,3.537528682500123978e-04,3.520111204124987125e-04,3.550860856194049120e-04,3.506230132188647985e-04,3.522819897625595331e-04
-6.864798488095402718e-04,-6.907213828526437283e-04,-6.873455131426453590e-04,6.878810818307101727e-04,-6.870649522170424461e-04,6.877788691781461239e-04,6.920298910699784756e-04,6.803701980970799923e-04,6.900585140101611614e-04,-6.939943414181470871e-04,-6.915777921676635742e-04,-6.919526495039463043e-04,6.883602472953498363e-04,-6.897037383168935776e-04,6.915425183251500130e-04,6.906453054398298264e-04,-6.930520758032798767e-04,6.908762152306735516e-04,-6.929057999514043331e-04,6.864115130156278610e-04,6.925514899194240570e-04,6.783412536606192589e-04,-6.924299523234367371e-04,-6.782967830076813698e-04,6.929942755959928036e-04,-6.835164967924356461e-04,6.945857894606888294e-04,6.885224720463156700e-04,-6.907215574756264687e-04,6.904979236423969269e-04,6.903116591274738312e-04,-6.849271594546735287e-04,-6.891810335218906403e-04,-6.930366507731378078e-04,-6.874293321743607521e-04,6.848988705314695835e-04,6.922205793671309948e-04,-6.895828992128372192e-04,-6.893264362588524818e-04,6.871713558211922646e-04,-6.910365773364901543e-04,6.830297643318772316e-04,-6.883925525471568108e-04,-6.862638983875513077e-04,-6.900388398207724094e-04,-6.899025756865739822e-04,-6.875388789921998978e-04,-6.917024147696793079e-04,-6.856367108412086964e-04,-6.879058200865983963e-04
