2.669060486368834972e-04,2.832570753525942564e-04,2.796022163238376379e-04,-2.787088742479681969e-04,2.738033654168248177e-04,-2.831924066413193941e-04,-2.884870627894997597e-04,-2.761199139058589935e-04,-2.835717168636620045e-04,2.879527746699750423e-04,2.868178999051451683e-04,2.820839872583746910e-04,-2.727554237935692072e-04,2.797153429128229618e-04,-2.845114213414490223e-04,-2.864937705453485250e-04,2.883418637793511152e-04,-2.869361487682908773e-04,2.917870006058365107e-04,2.719670010264962912e-04,-2.850270830094814301e-04,-2.600004663690924644e-04,2.855459752026945353e-04,2.734359586611390114e-04,-2.900751715060323477e-04,2.764735254459083080e-04,-2.904422581195831299e-04,-2.740774943958967924e-04,2.806674747262150049e-04,-2.855722268577665091e-04,-2.827421994879841805e-04,2.780428621917963028e-04,2.816496999002993107e-04,2.904288412537425756e-04,2.668439992703497410e-04,2.799529756885021925e-04,-2.855744387488812208e-04,2.731953863985836506e-04,2.807019918691366911e-04,-2.686100197024643421e-04,2.774042950477451086e-04,2.760709903668612242e-04,2.776333130896091461e-04,-2.746214740909636021e-04,2.823699906002730131e-04,2.838191576302051544e-04,2.782688534352928400e-04,2.892139891628175974e-04,2.735443413257598877e-04,2.829120494425296783e-04
2.669060486368834972e-04,2.832570753525942564e-04,2.796022163238376379e-04,-2.787088742479681969e-04,2.738033654168248177e-04,-2.831924066413193941e-04,-2.884870627894997597e-04,-2.761199139058589935e-04,-2.835717168636620045e-04,2.879527746699750423e-04,2.868178999051451683e-04,2.820839872583746910e-04,-2.727554237935692072e-04,2.797153429128229618e-04,-2.845114213414490223e-04,-2.864937705453485250e-04,2.883418637793511152e-04,-2.869361487682908773e-04,2.917870006058365107e-04,2.719670010264962912e-04,-2.850270830094814301e-04,-2.600004663690924644e-04,2.855459752026945353e-04,2.734359586611390114e-04,-2.900751715060323477e-04,2.764735254459083080e-04,-2.904422581195831299e-04,-2.740774943958967924e-04,2.806674747262150049e-04,-2.855722268577665091e-04,-2.827421994879841805e-04,2.780428621917963028e-04,2.816496999002993107e-04,2.904288412537425756e-04,2.668439992703497410e-04,2.799529756885021925e-04,-2.855744387488812208e-04,2.731953863985836506e-04,2.807019918691366911e-04,-2.686100197024643421e-04,2.774042950477451086e-04,2.760709903668612242e-04,2.776333130896091461e-04,-2.746214740909636021e-04,2.823699906002730131e-04,2.838191576302051544e-04,2.782688534352928400e-04,2.892139891628175974e-04,2.735443413257598877e-04,2.829120494425296783e-04
2.669060486368834972e-04,2.832570753525942564e-04,2.796022163238376379e-04,-2.787088742479681969e-04,2.738033654168248177e-04,-2.831924066413193941e-04,-2.884870627894997597e-04,-2.761199139058589935e-04,-2.835717168636620045e-04,2.879527746699750423e-04,2.868178999051451683e-04,2.820839872583746910e-04,-2.727554237935692072e-04,2.797153429128229618e-04,-2.845114213414490223e-04,-2.864937705453485250e-04,2.883418637793511152e-04,-2.869361487682908773e-04,2.917870006058365107e-04,2.719670010264962912e-04,-2.850270830094814301e-04,-2.600004663690924644e-04,2.855459752026945353e-04,2.734359586611390114e-04,-2.900751715060323477e-04,2.764735254459083080e-04,-2.904422581195831299e-04,-2.740774943958967924e-04,2.806674747262150049e-04,-2.855722268577665091e-04,-2.827421994879841805e-04,2.780428621917963028e-04,2.816496999002993107e-04,2.904288412537425756e-04,2.668439992703497410e-04,2.799529756885021925e-04,-2.855744387488812208e-04,2.731953863985836506e-04,2.807019918691366911e-04,-2.686100197024643421e-04,2.774042950477451086e-04,2.760709903668612242e-04,2.776333130896091461e-04,-2.746214740909636021e-04,2.823699906002730131e-04,2.838191576302051544e-04,2.782688534352928400e-04,2.892139891628175974e-04,2.735443413257598877e-04,2.829120494425296783e-04
3.244144318159669638e-05,3.393453516764566302e-05,3.357484092703089118e-05,-3.348950122017413378e-05,3.303492485429160297e-05,-3.392803046153858304e-05,-3.447563358349725604e-05,-3.324604040244594216e-05,-3.396610918571241200e-05,3.441877561272121966e-05,3.429970820434391499e-05,3.381776332389563322e-05,-3.294106500106863678e-05,3.358558751642704010e-05,-3.406135874683968723e-05,-3.426601688261143863e-05,3.446012124186381698e-05,-3.431199365877546370e-05,3.483303953544236720e-05,3.287171784904785454e-05,-3.411432044231332839e-05,-3.189887138432823122e-05,3.416786421439610422e-05,3.300176467746496201e-05,-3.464650944806635380e-05,3.327876765979453921e-05,-3.468612703727558255e-05,-3.305989957880228758e-05,3.367787576280534267e-05,-3.417055268073454499e-05,-3.388312325114384294e-05,3.342617856105789542e-05,3.377469329279847443e-05,3.468457362032495439e-05,3.243633545935153961e-05,3.360856135259382427e-05,-3.417079642531462014e-05,3.298022784292697906e-05,3.368133548065088689e-05,-3.258296419517137110e-05,3.336583540658466518e-05,3.324152203276753426e-05,3.338760143378749490e-05,-3.310903412057086825e-05,3.384616866242140532e-05,3.399102934054099023e-05,3.344765354995615780e-05,3.455376645433716476e-05,3.301154720247723162e-05,3.390004712855443358e-05
-7.292405352927744389e-04,-7.299048593267798424e-04,-7.297997944988310337e-04,7.297695265151560307e-04,-7.295814575627446175e-04,7.299032295122742653e-04,7.300117285922169685e-04,7.296762196347117424e-04,7.299126591533422470e-04,-7.300040451809763908e-04,-7.299837307073175907e-04,-7.298726122826337814e-04,7.295358227565884590e-04,-7.298028795048594475e-04,7.299350691027939320e-04,7.299769204109907150e-04,-7.300094584934413433e-04,7.299857097677886486e-04,-7.300548604689538479e-04,-7.294989190995693207e-04,7.299462449736893177e-04,7.288122433237731457e-04,-7.299568387679755688e-04,-7.295660325326025486e-04,7.300342549569904804e-04,-7.296897238120436668e-04,7.300393190234899521e-04,7.295926916413009167e-04,-7.298329728655517101e-04,7.299573044292628765e-04,7.298912387341260910e-04,-7.297464762814342976e-04,-7.298610289581120014e-04,-7.300392026081681252e-04,-7.292371592484414577e-04,-7.298102718777954578e-04,7.299575954675674438e-04,-7.295556715689599514e-04,-7.298340206034481525e-04,7.293335511349141598e-04,-7.297238917089998722e-04,-7.296739495359361172e-04,-7.297315751202404499e-04,7.296159747056663036e-04,-7.298810523934662342e-04,-7.299193530343472958e-04,-7.297545671463012695e-04,-7.300215074792504311e-04,-7.295705145224928856e-04,-7.298956043086946011e-04
-1.016815775074064732e-03,-1.035124994814395905e-03,-1.031080493703484535e-03,1.030087471008300781e-03,-1.024606637656688690e-03,1.035053515806794167e-03,1.040866016410291195e-03,1.027201535180211067e-03,1.035472378134727478e-03,-1.040282193571329117e-03,-1.039039343595504761e-03,-1.033830223605036736e-03,1.023430260829627514e-03,-1.031205523759126663e-03,1.036508358083665371e-03,1.038684044033288956e-03,-1.040708040818572044e-03,1.039168797433376312e-03,-1.044461387209594250e-03,-1.022543408907949924e-03,1.037074951454997063e-03,1.008920953609049320e-03,-1.037644222378730774e-03,-1.024195225909352303e-03,1.042596995830535889e-03,-1.027595484629273415e-03,1.042994554154574871e-03,1.024914090521633625e-03,-1.032263389788568020e-03,1.037673093378543854e-03,1.034556655213236809e-03,-1.029344857670366764e-03,-1.033350476063787937e-03,-1.042980700731277466e-03,-1.016745227389037609e-03,-1.031468738801777363e-03,1.037675887346267700e-03,-1.023924560286104679e-03,-1.032301806844770908e-03,1.018752111122012138e-03,-1.028635306283831596e-03,-1.027147518470883369e-03,-1.028888975270092487e-03,1.025524456053972244e-03,-1.034147571772336960e-03,-1.035745255649089813e-03,-1.029598293825984001e-03,-1.041658571921288967e-03,-1.024317112751305103e-03,-1.034743851050734520e-03
3.503246160812042677e-44,3.783505853677006091e-44,-3.082856621514597556e-44,-3.082856621514597556e-44,3.363116314379560970e-44,-3.082856621514597556e-44,3.363116314379560970e-44,-8.688050478813865840e-44,-1.961817850054743899e-44,2.522337235784670728e-44,-9.108440018111310961e-44,-3.222986467947079263e-44,-4.624284932271896334e-44,2.662467082217152435e-44,-8.267660939516420718e-44,2.522337235784670728e-44,-3.363116314379560970e-44,-2.942726775082115849e-44,3.503246160812042677e-44,2.522337235784670728e-44,2.942726775082115849e-44,-3.783505853677006091e-44,-2.522337235784670728e-44,-3.503246160812042677e-44,3.643376007244524384e-44,-2.382207389352189021e-44,-3.082856621514597556e-44,-3.082856621514597556e-44,-2.382207389352189021e-44,-3.783505853677006091e-44,3.082856621514597556e-44,3.363116314379560970e-44,2.802596928649634142e-44,-2.802596928649634142e-44,2.522337235784670728e-44,3.082856621514597556e-44,-4.063765546541969506e-44,-7.006492321624085355e-44,-4.344025239406932920e-44,-7.847271400218975597e-44,-3.082856621514597556e-44,6.445972935894158526e-44,2.242077542919707313e-44,3.082856621514597556e-44,3.222986467947079263e-44,-4.203895392974451213e-44,2.662467082217152435e-44,2.942726775082115849e-44,3.923635700109487799e-44,-4.344025239406932920e-44
5.741416825912892818e-04,5.768716800957918167e-04,5.762645159848034382e-04,-5.761154461652040482e-04,5.752961733378469944e-04,-5.768612027168273926e-04,-5.777402548119425774e-04,-5.756841273978352547e-04,-5.769237177446484566e-04,5.776520702056586742e-04,5.774636520072817802e-04,5.766762187704443932e-04,-5.751213757321238518e-04,5.762831424362957478e-04,-5.770807038061320782e-04,-5.774089368060231209e-04,5.777164478786289692e-04,-5.774833261966705322e-04,5.782867665402591228e-04,5.749889533035457134e-04,-5.771658034063875675e-04,-5.729833501391112804e-04,5.772513104602694511e-04,5.752354627475142479e-04,-5.780031788162887096e-04,5.757431499660015106e-04,-5.780638311989605427e-04,-5.753414588980376720e-04,5.764416418969631195e-04,-5.772555596195161343e-04,-5.767853581346571445e-04,5.760039784945547581e-04,5.766041576862335205e-04,5.780617357231676579e-04,5.741312634199857712e-04,5.763226654380559921e-04,-5.772560252808034420e-04,5.751952994614839554e-04,5.764470552094280720e-04,-5.744276568293571472e-04,5.758978077210485935e-04,5.756758037023246288e-04,5.759357591159641743e-04,-5.754326703026890755e-04,5.767240072600543499e-04,5.769654526375234127e-04,5.760418716818094254e-04,5.778603372164070606e-04,5.752533907070755959e-04,5.768140545114874840e-04
1.766952336765825748e-03,1.781025319360196590e-03,1.777962897904217243e-03,-1.777204335667192936e-03,1.773001509718596935e-03,-1.780972001142799854e-03,-1.785330823622643948e-03,-1.775001292116940022e-03,-1.781285973265767097e-03,1.784896943718194962e-03,1.783966086804866791e-03,1.780046732164919376e-03,-1.772097777575254440e-03,1.778057776391506195e-03,-1.782068400643765926e-03,-1.783697516657412052e-03,1.785213709808886051e-03,-1.784062944352626801e-03,1.787997782230377197e-03,1.771408831700682640e-03,-1.782494131475687027e-03,-1.760730403475463390e-03,1.782919513061642647e-03,1.772687421180307865e-03,-1.786615466699004173e-03,1.775303506292402744e-03,-1.786912907846271992e-03,-1.773236552253365517e-03,1.778860576450824738e-03,-1.782941049896180630e-03,-1.780595863237977028e-03,1.776637625880539417e-03,1.779683516360819340e-03,1.786902314051985741e-03,1.766897155903279781e-03,1.778257428668439388e-03,-1.782943028956651688e-03,1.772479619830846786e-03,1.778889447450637817e-03,-1.768463873304426670e-03,1.776094315573573112e-03,1.774959149770438671e-03,1.776288147084414959e-03,-1.773708267137408257e-03,1.780286896973848343e-03,1.781493658199906349e-03,1.776830176822841167e-03,1.785916043445467949e-03,1.772780669853091240e-03,1.780737424269318581e-03
2.948604058474302292e-03,2.977460389956831932e-03,2.971120411530137062e-03,-2.969554625451564789e-03,2.960925921797752380e-03,-2.977348864078521729e-03,-2.986420411616563797e-03,-2.965024672448635101e-03,-2.978003583848476410e-03,2.985517261549830437e-03,2.983577549457550049e-03,2.975424285978078842e-03,-2.959078410640358925e-03,2.971319248899817467e-03,-2.979621523991227150e-03,-2.983020385727286339e-03,2.986175473779439926e-03,-2.983779879286885262e-03,2.992014866322278976e-03,2.957673277705907822e-03,-2.980505814775824547e-03,-2.936050528660416603e-03,2.981390571221709251e-03,2.960283076390624046e-03,-2.989119384437799454e-03,2.965645398944616318e-03,-2.989741507917642593e-03,-2.961408346891403198e-03,2.972974674776196480e-03,-2.981435973197221756e-03,-2.976567018777132034e-03,2.968386746942996979e-03,2.974675502628087997e-03,2.989718923345208168e-03,2.948492066934704781e-03,2.971732290461659431e-03,-2.981439931318163872e-03,2.959857694804668427e-03,2.973034512251615524e-03,-2.951678121462464333e-03,2.967269625514745712e-03,2.964937360957264900e-03,2.967668697237968445e-03,-2.962372731417417526e-03,2.975921379402279854e-03,2.978433389216661453e-03,2.968785353004932404e-03,2.987652318552136421e-03,2.960474463179707527e-03,2.976860851049423218e-03
2.797195338644087315e-04,2.827198477461934090e-04,2.820540976244956255e-04,-2.818905049934983253e-04,2.809917496051639318e-04,-2.827080897986888885e-04,-2.836675266735255718e-04,-2.814174804370850325e-04,-2.827767748385667801e-04,2.835711056832224131e-04,2.833655453287065029e-04,2.825062838383018970e-04,-2.807998971547931433e-04,2.820749359671026468e-04,-2.829481672961264849e-04,-2.833068137988448143e-04,2.836413332261145115e-04,-2.833867620211094618e-04,2.842621761374175549e-04,2.806542033795267344e-04,-2.830412995535880327e-04,-2.784394018817692995e-04,2.831348683685064316e-04,2.809249272104352713e-04,-2.839536464307457209e-04,2.814821491483598948e-04,-2.840194210875779390e-04,-2.810416917782276869e-04,2.822490059770643711e-04,-2.831396996043622494e-04,-2.826260169968008995e-04,2.817689382936805487e-04,2.824274415615946054e-04,2.840170927811414003e-04,2.797080378513783216e-04,2.821183006744831800e-04,-2.831401943694800138e-04,2.808807475958019495e-04,2.822552633006125689e-04,-2.800355141516774893e-04,2.816524647641927004e-04,2.814083709381520748e-04,2.816939377225935459e-04,-2.811417216435074806e-04,2.825585252139717340e-04,2.828220021910965443e-04,2.818100329022854567e-04,2.837980864569544792e-04,2.809447469189763069e-04,2.826567215379327536e-04
-5.215439014136791229e-04,-5.275474977679550648e-04,-5.262063932605087757e-04,5.258773453533649445e-04,-5.240788450464606285e-04,5.275238654576241970e-04,5.294639267958700657e-04,5.249291425570845604e-04,5.276625743135809898e-04,-5.292685818858444691e-04,-5.288518150337040424e-04,-5.271163536235690117e-04,5.236942088231444359e-04,-5.262478953227400780e-04,5.280073964968323708e-04,5.287328967824578285e-04,-5.294107832014560699e-04,5.288951797410845757e-04,-5.306745297275483608e-04,-5.234038690105080605e-04,5.281959311105310917e-04,5.190046504139900208e-04,-5.283849895931780338e-04,-5.239438614808022976e-04,5.300463526509702206e-04,-5.250589456409215927e-04,5.301808123476803303e-04,5.241790204308927059e-04,-5.265977233648300171e-04,5.283948266878724098e-04,5.273584392853081226e-04,-5.256332224234938622e-04,-5.269573885016143322e-04,-5.301759811118245125e-04,-5.215210840106010437e-04,-5.263347411528229713e-04,5.283955251798033714e-04,-5.238555022515356541e-04,-5.266103544272482395e-04,5.221706815063953400e-04,-5.253986455500125885e-04,-5.249114474281668663e-04,-5.254826392047107220e-04,5.243787309154868126e-04,-5.272215930745005608e-04,-5.277540185488760471e-04,-5.257160519249737263e-04,-5.297301686368882656e-04,-5.239837337285280228e-04,-5.274207796901464462e-04
