2.657215227372944355e-04,2.717162133194506168e-04,2.653218980412930250e-04,-2.666412619873881340e-04,2.678924065548926592e-04,-2.689785615075379610e-04,-2.718817850109189749e-04,-2.633241238072514534e-04,-2.693238493520766497e-04,2.706379455048590899e-04,2.718332398217171431e-04,2.708946994971483946e-04,-2.631898387335240841e-04,2.705790684558451176e-04,-2.711444394662976265e-04,-2.721291093621402979e-04,2.708880347199738026e-04,-2.688681706786155701e-04,2.752504369709640741e-04,-2.585777838248759508e-04,-2.726365346461534500e-04,-2.654680865816771984e-04,2.703781938180327415e-04,2.614470722619444132e-04,-2.729971020016819239e-04,2.660918980836868286e-04,-2.740713243838399649e-04,-2.649161324370652437e-04,2.697189629543572664e-04,-2.698214666452258825e-04,-2.687291416805237532e-04,2.685551007743924856e-04,2.681939222384244204e-04,2.713516296353191137e-04,2.657919249031692743e-04,2.668761007953435183e-04,-2.716280578169971704e-04,2.661102043930441141e-04,2.691094123292714357e-04,-2.652525145094841719e-04,2.683697675820440054e-04,2.656750148162245750e-04,2.666791260708123446e-04,2.667707740329205990e-04,2.695884904824197292e-04,2.688404056243598461e-04,2.674304705578833818e-04,2.728836552705615759e-04,2.653035917319357395e-04,2.649045491125434637e-04
2.657215227372944355e-04,2.717162133194506168e-04,2.653218980412930250e-04,-2.666412619873881340e-04,2.678924065548926592e-04,-2.689785615075379610e-04,-2.718817850109189749e-04,-2.633241238072514534e-04,-2.693238493520766497e-04,2.706379455048590899e-04,2.718332398217171431e-04,2.708946994971483946e-04,-2.631898387335240841e-04,2.705790684558451176e-04,-2.711444394662976265e-04,-2.721291093621402979e-04,2.708880347199738026e-04,-2.688681706786155701e-04,2.752504369709640741e-04,-2.585777838248759508e-04,-2.726365346461534500e-04,-2.654680865816771984e-04,2.703781938180327415e-04,2.614470722619444132e-04,-2.729971020016819239e-04,2.660918980836868286e-04,-2.740713243838399649e-04,-2.649161324370652437e-04,2.697189629543572664e-04,-2.698214666452258825e-04,-2.687291416805237532e-04,2.685551007743924856e-04,2.681939222384244204e-04,2.713516296353191137e-04,2.657919249031692743e-04,2.668761007953435183e-04,-2.716280578169971704e-04,2.661102043930441141e-04,2.691094123292714357e-04,-2.652525145094841719e-04,2.683697675820440054e-04,2.656750148162245750e-04,2.666791260708123446e-04,2.667707740329205990e-04,2.695884904824197292e-04,2.688404056243598461e-04,2.674304705578833818e-04,2.728836552705615759e-04,2.653035917319357395e-04,2.649045491125434637e-04
2.657215227372944355e-04,2.717162133194506168e-04,2.653218980412930250e-04,-2.666412619873881340e-04,2.678924065548926592e-04,-2.689785615075379610e-04,-2.718817850109189749e-04,-2.633241238072514534e-04,-2.693238493520766497e-04,2.706379455048590899e-04,2.718332398217171431e-04,2.708946994971483946e-04,-2.631898387335240841e-04,2.705790684558451176e-04,-2.711444394662976265e-04,-2.721291093621402979e-04,2.708880347199738026e-04,-2.688681706786155701e-04,2.752504369709640741e-04,-2.585777838248759508e-04,-2.726365346461534500e-04,-2.654680865816771984e-04,2.703781938180327415e-04,2.614470722619444132e-04,-2.729971020016819239e-04,2.660918980836868286e-04,-2.740713243838399649e-04,-2.649161324370652437e-04,2.697189629543572664e-04,-2.698214666452258825e-04,-2.687291416805237532e-04,2.685551007743924856e-04,2.681939222384244204e-04,2.713516296353191137e-04,2.657919249031692743e-04,2.668761007953435183e-04,-2.716280578169971704e-04,2.661102043930441141e-04,2.691094123292714357e-04,-2.652525145094841719e-04,2.683697675820440054e-04,2.656750148162245750e-04,2.666791260708123446e-04,2.667707740329205990e-04,2.695884904824197292e-04,2.688404056243598461e-04,2.674304705578833818e-04,2.728836552705615759e-04,2.653035917319357395e-04,2.649045491125434637e-04
-2.944243606179952621e-04,-2.967792970594018698e-04,-2.942600985988974571e-04,2.947956381831318140e-04,-2.952940994873642921e-04,2.957213146146386862e-04,2.968422777485102415e-04,2.934308722615242004e-04,2.958592667710036039e-04,-2.963856968563050032e-04,-2.968226326629519463e-04,-2.964646555483341217e-04,2.933724608737975359e-04,-2.963429142255336046e-04,2.965621533803641796e-04,2.969331399071961641e-04,-2.964783052448183298e-04,2.956801035907119513e-04,-2.980999415740370750e-04,2.912765776272863150e-04,2.971293288283050060e-04,2.943216240964829922e-04,-2.962674479931592941e-04,-2.926190500147640705e-04,2.972620131913572550e-04,-2.945732267107814550e-04,2.976649557240307331e-04,2.940944686997681856e-04,-2.960133424494415522e-04,2.960510319098830223e-04,2.956251264549791813e-04,-2.955558593384921551e-04,-2.954131923615932465e-04,-2.966579922940582037e-04,-2.944514271803200245e-04,-2.948890905827283859e-04,2.967460895888507366e-04,-2.945804444607347250e-04,-2.957738761324435472e-04,2.942319260910153389e-04,-2.954816445708274841e-04,-2.944041334558278322e-04,-2.948105975519865751e-04,-2.948479086626321077e-04,-2.959594712592661381e-04,-2.956682583317160606e-04,-2.951117057818919420e-04,-2.972198417410254478e-04,-2.942530845757573843e-04,-2.940875419881194830e-04
-1.135624595917761326e-03,-1.140082022175192833e-03,-1.135312602855265141e-03,1.136325998231768608e-03,-1.137273036874830723e-03,1.138079795055091381e-03,1.140201697126030922e-03,1.133742392994463444e-03,1.138341147452592850e-03,-1.139339059591293335e-03,-1.140163978561758995e-03,-1.139486092142760754e-03,1.133630867116153240e-03,-1.139256055466830730e-03,1.139670494012534618e-03,1.140373293310403824e-03,-1.139513798989355564e-03,1.138002146035432816e-03,-1.142579712904989719e-03,1.129642711021006107e-03,1.140744192525744438e-03,1.135430065914988518e-03,-1.139113679528236389e-03,-1.132200239226222038e-03,1.140994951128959656e-03,-1.135907135903835297e-03,1.141756889410316944e-03,1.134998863562941551e-03,-1.138633815571665764e-03,1.138704828917980194e-03,1.137897022999823093e-03,-1.137765706516802311e-03,-1.137497485615313053e-03,-1.139853382483124733e-03,-1.135675702244043350e-03,-1.136503531597554684e-03,1.140019390732049942e-03,-1.135920756496489048e-03,-1.138179446570575237e-03,1.135259517468512058e-03,-1.137625891715288162e-03,-1.135586178861558437e-03,-1.136354752816259861e-03,-1.136425533331930637e-03,-1.138531020842492580e-03,-1.137979095801711082e-03,-1.136927399784326553e-03,-1.140915206633508205e-03,-1.135299098677933216e-03,-1.134986639954149723e-03
9.541697218082845211e-04,9.620087221264839172e-04,9.536404977552592754e-04,-9.553802083246409893e-04,9.570234687998890877e-04,-9.584437357261776924e-04,-9.622240322642028332e-04,-9.509887313470244408e-04,-9.588973480276763439e-04,9.606272215023636818e-04,9.621594799682497978e-04,9.609408443793654442e-04,-9.508075308986008167e-04,9.605293744243681431e-04,-9.612669819034636021e-04,-9.625416132621467113e-04,9.609488770365715027e-04,-9.583015344105660915e-04,9.665719117037951946e-04,-9.445031173527240753e-04,-9.632016299292445183e-04,-9.538352605886757374e-04,9.602700592949986458e-04,9.484642650932073593e-04,-9.636656031943857670e-04,9.546573273837566376e-04,-9.650547872297465801e-04,-9.531046380288898945e-04,9.594134171493351460e-04,-9.595449664629995823e-04,-9.581192862242460251e-04,9.578907629474997520e-04,9.574183495715260506e-04,9.615530725568532944e-04,9.542609914205968380e-04,9.556887671351432800e-04,-9.618948679417371750e-04,9.546812507323920727e-04,9.586160304024815559e-04,-9.535490535199642181e-04,9.576468146406114101e-04,9.541067411191761494e-04,9.554298012517392635e-04,9.555512224324047565e-04,9.592397836968302727e-04,9.582642232999205589e-04,9.564188658259809017e-04,9.635190363042056561e-04,9.536166908219456673e-04,9.530870011076331139e-04
-2.464837036226663497e-26,-2.208135380617528666e-26,2.043032647981801832e-26,2.070977121102882869e-26,-2.669583573060843847e-26,2.470961339375419356e-26,-1.931472924841577869e-26,1.853001718148096587e-27,1.133446287903633882e-26,-1.253036753725963741e-26,1.493750975977248470e-27,7.196412111641857126e-27,2.289758294627801884e-26,-1.725448649045093252e-26,6.437015430861042326e-28,-1.380880368620377334e-26,6.925398331355596316e-27,1.238172118266391953e-26,-1.260193740510900036e-26,-1.861673217722700116e-26,-1.467344454213257859e-26,2.163400188018093053e-26,1.005131898693614272e-26,2.394216266653894578e-26,-2.666635821725162519e-26,1.731327049458549748e-26,6.917191558676573427e-27,7.577747781374485335e-27,1.401059338131293486e-26,1.643096346846281700e-26,-1.193377684061866989e-26,-2.666286072847261797e-26,-8.480991977108588342e-27,1.667178174870899697e-26,-1.590320627840622704e-26,-7.152443901383474286e-27,2.363724789699960309e-26,2.619437672875646734e-27,5.470855533482680414e-27,2.283646201874893440e-27,1.754981166961118228e-26,-2.963092908432327551e-27,-9.431521604837286764e-27,-1.753495889788006792e-26,-1.364299036245576539e-26,2.481408970063335682e-26,-1.585279005469403573e-26,-8.268913964236510214e-27,-5.640063501350665304e-27,2.681610004079971053e-26
6.246490520425140858e-04,6.268713623285293579e-04,6.244955002330243587e-04,-6.249964353628456593e-04,6.254645413719117641e-04,-6.258690264075994492e-04,-6.269313744269311428e-04,-6.237237830646336079e-04,-6.259977235458791256e-04,6.264933035708963871e-04,6.269128643907606602e-04,6.265723495744168758e-04,-6.236699409782886505e-04,6.264561088755726814e-04,-6.266642594709992409e-04,-6.270186277106404305e-04,6.265820120461285114e-04,-6.258293287828564644e-04,6.281355163082480431e-04,-6.217550835572183132e-04,-6.272045429795980453e-04,-6.245527765713632107e-04,6.263841642066836357e-04,6.229751743376255035e-04,-6.273318431340157986e-04,6.247889250516891479e-04,-6.277170032262802124e-04,-6.243405514396727085e-04,6.261430098675191402e-04,-6.261789822019636631e-04,-6.257778732106089592e-04,6.257125642150640488e-04,6.255778716877102852e-04,6.267513963393867016e-04,6.246746052056550980e-04,6.250839214771986008e-04,-6.268398137763142586e-04,6.247956771403551102e-04,6.259178044274449348e-04,-6.244689575396478176e-04,6.256420747376978397e-04,6.246301927603781223e-04,6.250102887861430645e-04,6.250450969673693180e-04,6.260930094867944717e-04,6.258185603655874729e-04,6.252926541492342949e-04,6.272915052250027657e-04,6.244886317290365696e-04,6.243343232199549675e-04
1.961458940058946609e-03,1.971187535673379898e-03,1.960786059498786926e-03,-1.962988404557108879e-03,1.965037779882550240e-03,-1.966808922588825226e-03,-1.971448305994272232e-03,-1.957398839294910431e-03,-1.967371208593249321e-03,1.969529548659920692e-03,1.971367979422211647e-03,1.969880890101194382e-03,-1.957162749022245407e-03,1.969374949112534523e-03,-1.970283919945359230e-03,-1.971828518435359001e-03,1.969917910173535347e-03,-1.966635230928659439e-03,1.976680709049105644e-03,-1.948761753737926483e-03,-1.972634345293045044e-03,-1.961036818102002144e-03,1.969058997929096222e-03,1.954107079654932022e-03,-1.973190112039446831e-03,1.962073845788836479e-03,-1.974868122488260269e-03,-1.960109919309616089e-03,1.968005439266562462e-03,-1.968162832781672478e-03,-1.966407522559165955e-03,1.966119743883609772e-03,1.965529285371303558e-03,1.970657147467136383e-03,1.961571862921118736e-03,1.963374670594930649e-03,-1.971050165593624115e-03,1.962103648111224174e-03,1.967021264135837555e-03,-1.960670575499534607e-03,1.965812640264630318e-03,1.961377682164311409e-03,1.963050570338964462e-03,1.963204005733132362e-03,1.967787975445389748e-03,1.966588664799928665e-03,1.964286202564835548e-03,1.973013859242200851e-03,1.960756722837686539e-03,1.960084307938814163e-03
4.288505762815475464e-03,4.317488521337509155e-03,4.286522511392831802e-03,-4.293014761060476303e-03,4.299116786569356918e-03,-4.304368514567613602e-03,-4.318278282880783081e-03,-4.276568070054054260e-03,-4.306054674088954926e-03,4.312482662498950958e-03,4.318036604672670364e-03,4.313581157475709915e-03,-4.275879822671413422e-03,4.312063567340373993e-03,-4.314774181693792343e-03,-4.319431260228157043e-03,4.313653334975242615e-03,-4.303848370909690857e-03,4.334134981036186218e-03,-4.251631908118724823e-03,-4.321868531405925751e-03,-4.287256393581628799e-03,4.311116877943277359e-03,4.266983363777399063e-03,-4.323552828282117844e-03,4.290321376174688339e-03,-4.328613635152578354e-03,-4.284520633518695831e-03,4.307962954044342041e-03,-4.308442119508981705e-03,-4.303175490349531174e-03,4.302330315113067627e-03,4.300576634705066681e-03,4.315881524235010147e-03,4.288841970264911652e-03,4.294156096875667572e-03,-4.317073617130517960e-03,4.290409851819276810e-03,4.305012058466672897e-03,-4.286180250346660614e-03,4.301425535231828690e-03,4.288265481591224670e-03,4.293198231607675552e-03,4.293648060411214828e-03,4.307308699935674667e-03,4.303710069507360458e-03,4.296876490116119385e-03,4.323020111769437790e-03,4.286434967070817947e-03,4.284449387341737747e-03
-6.100860773585736752e-04,-6.168803083710372448e-04,-6.096326396800577641e-04,6.111284601502120495e-04,-6.125469808466732502e-04,6.137780728749930859e-04,6.170681444928050041e-04,6.073651602491736412e-04,6.141693447716534138e-04,-6.156607996672391891e-04,-6.170126143842935562e-04,-6.159493350423872471e-04,6.072122487239539623e-04,-6.155910668894648552e-04,6.162325153127312660e-04,6.173478905111551285e-04,-6.159439217299222946e-04,6.136532756499946117e-04,-6.208859849721193314e-04,6.019503925926983356e-04,6.179235060699284077e-04,6.097987061366438866e-04,-6.153637077659368515e-04,-6.052301614545285702e-04,6.183321820572018623e-04,-6.105059874244034290e-04,6.195491878315806389e-04,6.091726827435195446e-04,-6.146170198917388916e-04,6.147327367216348648e-04,6.134956493042409420e-04,-6.132983253337442875e-04,-6.128890672698616982e-04,-6.164696533232927322e-04,-6.101655890233814716e-04,-6.113945855759084225e-04,6.167804240249097347e-04,-6.105267675593495369e-04,-6.139268516562879086e-04,6.095542339608073235e-04,-6.130879046395421028e-04,-6.100331083871424198e-04,-6.111713009886443615e-04,-6.112752016633749008e-04,-6.144688813947141171e-04,-6.136218435131013393e-04,-6.120238103903830051e-04,-6.182033102959394455e-04,-6.096120341680943966e-04,-6.091588293202221394e-04
-1.170682371594011784e-03,-1.177919213660061359e-03,-1.170182833448052406e-03,1.171813113614916801e-03,-1.173339318484067917e-03,1.174654345959424973e-03,1.178114092908799648e-03,1.167673501186072826e-03,1.175073557533323765e-03,-1.176681369543075562e-03,-1.178054837509989738e-03,-1.176944817416369915e-03,1.167498761788010597e-03,-1.176570076495409012e-03,1.177243771962821484e-03,1.178399194031953812e-03,-1.176971243694424629e-03,1.174525124952197075e-03,-1.182033214718103409e-03,1.161312451586127281e-03,1.179003156721591949e-03,1.170368632301688194e-03,-1.176335499621927738e-03,-1.165243331342935562e-03,1.179418643005192280e-03,-1.171136042103171349e-03,1.180674182251095772e-03,1.169678755104541779e-03,-1.175549114122986794e-03,1.175666693598031998e-03,1.174355274997651577e-03,-1.174145028926432133e-03,-1.173705095425248146e-03,-1.177524798549711704e-03,-1.170766539871692657e-03,-1.172100775875151157e-03,1.177815836854279041e-03,-1.171158161014318466e-03,-1.174813369289040565e-03,1.170096918940544128e-03,-1.173916156403720379e-03,-1.170621719211339951e-03,-1.171859446913003922e-03,-1.171973650343716145e-03,-1.175385084934532642e-03,-1.174490433186292648e-03,-1.172780059278011322e-03,-1.179286977276206017e-03,-1.170160947367548943e-03,-1.169659895822405815e-03
